,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,Label
83,0.5426562428474426,0.1521812230348587,-0.47876062989234924,0.5338084101676941,0.10674328356981277,-0.4694834053516388,0.5432899594306946,0.10000061988830566,-0.4690626561641693,0.5523988604545593,0.09421666711568832,-0.46929794549942017,0.5037904977798462,0.14153029024600983,-0.46170303225517273,0.49285799264907837,0.15951842069625854,-0.4614485502243042,0.48420387506484985,0.17711475491523743,-0.4617576003074646,0.5640489459037781,0.12899236381053925,-0.3335970938205719,0.4784119725227356,0.2354784905910492,-0.28212907910346985,0.5772279500961304,0.20667588710784912,-0.42483949661254883,0.5367429852485657,0.24566952884197235,-0.40837767720222473,0.7691243886947632,0.5183400511741638,-0.20671230554580688,0.42335256934165955,0.6067208051681519,-0.27414315938949585,0.8167153000831604,0.9273690581321716,-0.10553745925426483,0.35896986722946167,0.9848083257675171,-0.17501860857009888,0.8729212880134583,1.3820843696594238,-0.18164531886577606,0.33975476026535034,1.3950282335281372,-0.33486613631248474,0.9066909551620483,1.4902560710906982,-0.21603818237781525,0.31810620427131653,1.504327654838562,-0.3826109766960144,0.8752323985099792,1.5058701038360596,-0.25790974497795105,0.3420781195163727,1.5026099681854248,-0.45478472113609314,0.8554971814155579,1.4630751609802246,-0.2055007815361023,0.35654300451278687,1.4601095914840698,-0.37463700771331787,0.7257307171821594,1.3820877075195312,-0.030781570822000504,0.4886522889137268,1.408300518989563,0.03467073664069176,0.7225165963172913,2.059788942337036,-0.003721575252711773,0.5046339631080627,2.093515157699585,0.1626930832862854,0.7303159236907959,2.675152063369751,0.5776064395904541,0.5188406109809875,2.7099692821502686,0.644969642162323,0.7353044152259827,2.769258975982666,0.6128408908843994,0.5222142338752747,2.805943727493286,0.6823461055755615,0.7128753662109375,2.8607287406921387,0.22325381636619568,0.5508361458778381,2.9035918712615967,0.2361588478088379,2.0
84,0.550942063331604,0.15291018784046173,-0.4804896414279938,0.540618360042572,0.10745090991258621,-0.4704875349998474,0.5498369932174683,0.10026831179857254,-0.4700525104999542,0.5588101148605347,0.0945260301232338,-0.47024422883987427,0.5115481615066528,0.14291159808635712,-0.465628445148468,0.5011895895004272,0.16081464290618896,-0.46536263823509216,0.49268150329589844,0.17810018360614777,-0.4656711220741272,0.5724897384643555,0.12998537719249725,-0.33335182070732117,0.48795315623283386,0.23563304543495178,-0.2922970950603485,0.587285041809082,0.20736531913280487,-0.42516186833381653,0.5468420386314392,0.24613022804260254,-0.41174790263175964,0.775368332862854,0.5212642550468445,-0.1996682584285736,0.4304708242416382,0.6036428213119507,-0.2926715016365051,0.8184827566146851,0.9262393116950989,-0.0898887887597084,0.35806503891944885,0.9783815741539001,-0.2207517921924591,0.8770341873168945,1.3785275220870972,-0.18445324897766113,0.33707377314567566,1.393818974494934,-0.3823007643222809,0.9106072187423706,1.4865624904632568,-0.22249047458171844,0.314974844455719,1.5040560960769653,-0.4307727515697479,0.8803339600563049,1.503035306930542,-0.26929575204849243,0.3383261263370514,1.5019159317016602,-0.5009879469871521,0.8602849245071411,1.460759162902832,-0.21169200539588928,0.35342809557914734,1.4592689275741577,-0.4210010766983032,0.7258760929107666,1.3849904537200928,-0.025487631559371948,0.48897117376327515,1.4088149070739746,0.029484432190656662,0.7221648693084717,2.060849905014038,-0.004893520846962929,0.5041630268096924,2.0928823947906494,0.147936150431633,0.7294527888298035,2.6734113693237305,0.5629998445510864,0.5180670619010925,2.7077605724334717,0.6162565350532532,0.7338551878929138,2.7655208110809326,0.5959691405296326,0.5199301242828369,2.8033554553985596,0.6527679562568665,0.7116196751594543,2.8599066734313965,0.19996987283229828,0.5489667654037476,2.9007043838500977,0.19793543219566345,2.0
85,0.5542697310447693,0.15338818728923798,-0.46938058733940125,0.5443057417869568,0.10803154855966568,-0.4605945348739624,0.553202211856842,0.10082361847162247,-0.46018359065055847,0.5619588494300842,0.09479858726263046,-0.4603251516819,0.5156678557395935,0.14297707378864288,-0.45637190341949463,0.5057417750358582,0.16051360964775085,-0.4561770558357239,0.497764527797699,0.17702502012252808,-0.4565596878528595,0.5750647187232971,0.13146565854549408,-0.33072391152381897,0.49453896284103394,0.2334032654762268,-0.28107935190200806,0.5892160534858704,0.20753227174282074,-0.41679713129997253,0.5493061542510986,0.24583075940608978,-0.40513771772384644,0.7790293097496033,0.5252343416213989,-0.20319849252700806,0.43569591641426086,0.601129949092865,-0.27725356817245483,0.821577250957489,0.9256628155708313,-0.11883465200662613,0.3562801778316498,0.9588958621025085,-0.2097976952791214,0.8732544779777527,1.3800325393676758,-0.29351723194122314,0.3005479574203491,1.3687984943389893,-0.40118521451950073,0.9064091444015503,1.4904372692108154,-0.3442618250846863,0.26751965284347534,1.4706374406814575,-0.45025956630706787,0.875109851360321,1.5067191123962402,-0.39139577746391296,0.290936142206192,1.4756622314453125,-0.5255022048950195,0.8555890321731567,1.462706446647644,-0.32326963543891907,0.309461772441864,1.4373289346694946,-0.4440900385379791,0.7259193658828735,1.4005436897277832,-0.025020472705364227,0.48865872621536255,1.4208482503890991,0.029124395921826363,0.7212833166122437,2.0760133266448975,-0.002157089998945594,0.49989238381385803,2.1024303436279297,0.15125013887882233,0.7260852456092834,2.685746908187866,0.5749677419662476,0.5100143551826477,2.7118687629699707,0.6153391003608704,0.7301077246665955,2.7816317081451416,0.6087890863418579,0.5101945400238037,2.8078019618988037,0.6513943076133728,0.7082814574241638,2.870622158050537,0.21309566497802734,0.5413944125175476,2.9052066802978516,0.19873833656311035,2.0
86,0.5655015707015991,0.1527063399553299,-0.4369240999221802,0.5548793077468872,0.10830813646316528,-0.4178209900856018,0.5631844401359558,0.10124683380126953,-0.4174495339393616,0.5713375806808472,0.09487803280353546,-0.41757774353027344,0.5273164510726929,0.141214981675148,-0.42909109592437744,0.516969621181488,0.15806278586387634,-0.4289303123950958,0.5081077814102173,0.1742887645959854,-0.42933014035224915,0.5808789134025574,0.1335526406764984,-0.2669917941093445,0.5004456639289856,0.23132318258285522,-0.2824273407459259,0.5962902307510376,0.2074619084596634,-0.3784867227077484,0.5584391951560974,0.24356526136398315,-0.3874644637107849,0.7756294012069702,0.5257501602172852,-0.12215592712163925,0.4380706250667572,0.6000797748565674,-0.3037562072277069,0.8199034333229065,0.9308863878250122,-0.01261015236377716,0.35917341709136963,0.9596280455589294,-0.23020173609256744,0.8714117407798767,1.3824348449707031,-0.16655859351158142,0.31692516803741455,1.3738397359848022,-0.40007108449935913,0.9046984314918518,1.4892945289611816,-0.2072789967060089,0.28617268800735474,1.4799209833145142,-0.447198748588562,0.8753940463066101,1.5057066679000854,-0.2641809284687042,0.3151153326034546,1.4862463474273682,-0.5151483416557312,0.8551382422447205,1.4629205465316772,-0.20005132257938385,0.3321267366409302,1.4449307918548584,-0.4378337562084198,0.7259039282798767,1.3994791507720947,0.0018828529864549637,0.49021610617637634,1.4201617240905762,0.0019338105339556932,0.7205908894538879,2.0724377632141113,0.027329491451382637,0.5002495646476746,2.101041793823242,0.07006800919771194,0.7231484651565552,2.681894540786743,0.590634286403656,0.5108653903007507,2.711088180541992,0.464769184589386,0.7254882454872131,2.776502847671509,0.6227894425392151,0.509556770324707,2.8062477111816406,0.49106064438819885,0.7093265652656555,2.8665850162506104,0.25249049067497253,0.5417742133140564,2.9040491580963135,0.05064546316862106,2.0
87,0.5706374049186707,0.15133409202098846,-0.4325324594974518,0.5589045286178589,0.10829053074121475,-0.41206565499305725,0.5665668845176697,0.10156028717756271,-0.41170603036880493,0.5742441415786743,0.09508465975522995,-0.4118449091911316,0.5328328609466553,0.13922980427742004,-0.4282527267932892,0.522452175617218,0.15544633567333221,-0.42810389399528503,0.513160765171051,0.17154888808727264,-0.42851585149765015,0.5834633708000183,0.134592205286026,-0.2498028725385666,0.5041940212249756,0.22960500419139862,-0.29997196793556213,0.6007301211357117,0.206832155585289,-0.369346559047699,0.5647071599960327,0.24067337810993195,-0.38559862971305847,0.7747802734375,0.5211575627326965,-0.08718939870595932,0.4405650496482849,0.5992740392684937,-0.3335193693637848,0.8183290362358093,0.9215723276138306,0.07735104858875275,0.36283838748931885,0.9602391123771667,-0.26597440242767334,0.8698177933692932,1.3730213642120361,-0.0014576956164091825,0.33708855509757996,1.3740909099578857,-0.40064507722854614,0.9023398756980896,1.4770499467849731,-0.024019019678235054,0.31089314818382263,1.4804837703704834,-0.4469607472419739,0.8736820220947266,1.4907195568084717,-0.08007915318012238,0.3407856225967407,1.486089825630188,-0.5139188766479492,0.8538615107536316,1.4498331546783447,-0.03195071592926979,0.3562186062335968,1.4441421031951904,-0.4360286295413971,0.7331984043121338,1.39892578125,0.009560559876263142,0.49426141381263733,1.414159893989563,-0.006123818922787905,0.7234222292900085,2.053041458129883,0.02574310079216957,0.506228506565094,2.0861222743988037,0.05960598215460777,0.7255157232284546,2.659956932067871,0.5786404013633728,0.5157352685928345,2.6867456436157227,0.45962783694267273,0.7257590889930725,2.751264810562134,0.6142858266830444,0.5125218033790588,2.7739319801330566,0.4873298704624176,0.7209034562110901,2.8353755474090576,0.2258952409029007,0.5507299900054932,2.87520170211792,0.047123949974775314,2.0
88,0.5704402327537537,0.14653083682060242,-0.4155755341053009,0.5602411031723022,0.10549470037221909,-0.39611318707466125,0.5681102871894836,0.0999940037727356,-0.39568668603897095,0.5760295391082764,0.09446126967668533,-0.39588144421577454,0.534348726272583,0.1324845850467682,-0.41365137696266174,0.5242066979408264,0.1473497748374939,-0.4134899377822876,0.5150288343429565,0.16283363103866577,-0.4139001667499542,0.5849918127059937,0.13457484543323517,-0.24375957250595093,0.5055485367774963,0.22412239015102386,-0.29688289761543274,0.6003198027610779,0.20508258044719696,-0.3560183346271515,0.56430584192276,0.23607169091701508,-0.37365004420280457,0.7762356996536255,0.5220984816551208,-0.09362651407718658,0.44155353307724,0.5983769297599792,-0.331747442483902,0.8174615502357483,0.923806369304657,0.06719349324703217,0.3629269599914551,0.960614800453186,-0.2595598101615906,0.8688478469848633,1.3790007829666138,0.0029733397532254457,0.33603760600090027,1.3754287958145142,-0.3965122401714325,0.8998467326164246,1.4867455959320068,-0.018075963482260704,0.3094457983970642,1.484278917312622,-0.438480406999588,0.8721877932548523,1.5022073984146118,-0.07232929766178131,0.33810582756996155,1.4903032779693604,-0.5030837655067444,0.8526809811592102,1.459794044494629,-0.02600034326314926,0.35381874442100525,1.4476144313812256,-0.42819395661354065,0.7321193814277649,1.4067634344100952,0.011346989311277866,0.4936169981956482,1.4148330688476562,-0.007822188548743725,0.720012903213501,2.0593225955963135,0.029561858624219894,0.5020078420639038,2.0873212814331055,0.0748727098107338,0.7184036374092102,2.6661159992218018,0.5880721211433411,0.5084046125411987,2.68898344039917,0.49131208658218384,0.7181918025016785,2.7583401203155518,0.6207333207130432,0.5039269328117371,2.775902509689331,0.5203222632408142,0.7169943451881409,2.8392248153686523,0.24115286767482758,0.5458176732063293,2.8789873123168945,0.0720391646027565,2.0
89,0.5748529434204102,0.1489407867193222,-0.4218539893627167,0.5642781853675842,0.10657518357038498,-0.4064558744430542,0.572287380695343,0.10157544910907745,-0.4060395359992981,0.5800455212593079,0.09659217298030853,-0.4061945676803589,0.5369840264320374,0.13321848213672638,-0.4160938858985901,0.5260286927223206,0.14840346574783325,-0.4159068167209625,0.5162635445594788,0.16409257054328918,-0.4163062274456024,0.5879153609275818,0.13554011285305023,-0.23169757425785065,0.5047181844711304,0.22481681406497955,-0.29187968373298645,0.6045542359352112,0.20932918787002563,-0.36491459608078003,0.5663163065910339,0.23690861463546753,-0.37507331371307373,0.7768093347549438,0.5265976786613464,-0.08672481030225754,0.43971017003059387,0.5986610054969788,-0.3182033896446228,0.8167243599891663,0.9226698875427246,0.06025100499391556,0.3625714182853699,0.9608928561210632,-0.2516902685165405,0.8625898361206055,1.3769397735595703,-0.016396386548876762,0.32646244764328003,1.3747979402542114,-0.38987523317337036,0.8906675577163696,1.4847654104232788,-0.03830008953809738,0.29565712809562683,1.4839023351669312,-0.42932313680648804,0.8613002300262451,1.50059974193573,-0.08780622482299805,0.32519859075546265,1.490303635597229,-0.4917851686477661,0.8439353704452515,1.4579328298568726,-0.044400762766599655,0.3417495787143707,1.4476038217544556,-0.4202270805835724,0.7331573963165283,1.4126499891281128,0.006284924689680338,0.4931564927101135,1.420932650566101,-0.002734645502641797,0.7199069857597351,2.061549186706543,0.024797504767775536,0.5018789768218994,2.091905117034912,0.08166275173425674,0.71895831823349,2.667346715927124,0.577742338180542,0.5093468427658081,2.6919407844543457,0.4963187575340271,0.7197137475013733,2.7598280906677246,0.6065464019775391,0.5058500170707703,2.7800705432891846,0.5250113606452942,0.718436598777771,2.8414206504821777,0.23193736374378204,0.5461920499801636,2.880049705505371,0.0764394998550415,2.0
90,0.5697866082191467,0.14932145178318024,-0.44093531370162964,0.5604627132415771,0.10669941455125809,-0.4264845550060272,0.569074273109436,0.10168220847845078,-0.42615288496017456,0.5774380564689636,0.09673358500003815,-0.42633435130119324,0.5321126580238342,0.13382917642593384,-0.4361076354980469,0.5213397145271301,0.14913032948970795,-0.43592411279678345,0.5122125148773193,0.16495728492736816,-0.4363851547241211,0.5863470435142517,0.1354941576719284,-0.26092758774757385,0.5017069578170776,0.2253326177597046,-0.2986275255680084,0.6007564663887024,0.20933929085731506,-0.3813667297363281,0.5617522597312927,0.23722048103809357,-0.3889988958835602,0.7796251773834229,0.5269961953163147,-0.11500272154808044,0.4378852844238281,0.5987663269042969,-0.3124293088912964,0.8170784711837769,0.9243327379226685,0.035589832812547684,0.3614214062690735,0.9610951542854309,-0.2404799461364746,0.8537443280220032,1.3746981620788574,-0.06420781463384628,0.32249778509140015,1.3751790523529053,-0.353826105594635,0.8905491232872009,1.489697813987732,-0.0941578820347786,0.2927781343460083,1.4840381145477295,-0.39219704270362854,0.8612036108970642,1.505711317062378,-0.1437601000070572,0.31910938024520874,1.49031662940979,-0.4619901776313782,0.8437557220458984,1.4613621234893799,-0.09303665906190872,0.33541175723075867,1.4476542472839355,-0.38888853788375854,0.7331231832504272,1.424267292022705,-0.0017830363940447569,0.49283984303474426,1.4207876920700073,0.005142815411090851,0.7198593616485596,2.0620431900024414,0.006800034083425999,0.49873971939086914,2.0925190448760986,0.15587471425533295,0.7188626527786255,2.669981002807617,0.5735035538673401,0.5073472261428833,2.695131301879883,0.6470372676849365,0.7201718091964722,2.763044834136963,0.6016607284545898,0.5051099061965942,2.7857439517974854,0.6856833696365356,0.7140570878982544,2.847501516342163,0.22551432251930237,0.5424864292144775,2.882385015487671,0.23466749489307404,2.0
91,0.5696149468421936,0.14971843361854553,-0.4457305073738098,0.5599430799484253,0.10686314851045609,-0.4306354224681854,0.5685511827468872,0.1017988920211792,-0.4302627146244049,0.5769810080528259,0.09685014933347702,-0.4304197430610657,0.5315428376197815,0.13429464399814606,-0.44073551893234253,0.520790159702301,0.14968496561050415,-0.44050663709640503,0.5116941928863525,0.1656050980091095,-0.440914511680603,0.5851776003837585,0.13543125987052917,-0.26412081718444824,0.5006185173988342,0.22572366893291473,-0.29952478408813477,0.5995286107063293,0.21004562079906464,-0.38453853130340576,0.5610718131065369,0.2374259978532791,-0.39235150814056396,0.7785178422927856,0.5241765975952148,-0.11950688809156418,0.43681368231773376,0.5981649160385132,-0.3091947138309479,0.8168822526931763,0.9219717979431152,0.021121524274349213,0.3602876663208008,0.9590296149253845,-0.23605617880821228,0.8413241505622864,1.3540775775909424,-0.08157580345869064,0.3213365972042084,1.3706932067871094,-0.3567310869693756,0.8882682919502258,1.4863073825836182,-0.11178611218929291,0.2919551432132721,1.478030800819397,-0.3975777328014374,0.857854425907135,1.503083348274231,-0.15521006286144257,0.31766417622566223,1.4839383363723755,-0.4650741517543793,0.8401891589164734,1.4578499794006348,-0.10948315262794495,0.3339183032512665,1.441096544265747,-0.3920493721961975,0.732340931892395,1.40492844581604,-0.0027956892736256123,0.49239063262939453,1.4131635427474976,0.0060893939808011055,0.7188966870307922,2.054659128189087,0.0003642565861809999,0.49860936403274536,2.0852043628692627,0.15175244212150574,0.718704879283905,2.6645734310150146,0.5557413697242737,0.5072884559631348,2.687776803970337,0.6195992231369019,0.7202593684196472,2.7594451904296875,0.5847114324569702,0.5052691102027893,2.7786972522735596,0.654872715473175,0.7128970623016357,2.8402187824249268,0.19746075570583344,0.5425768494606018,2.876119613647461,0.20541056990623474,2.0
92,0.5663576722145081,0.15176253020763397,-0.46577706933021545,0.556814968585968,0.10849196463823318,-0.45065954327583313,0.5656128525733948,0.1030028760433197,-0.4502566158771515,0.5743416547775269,0.0977739617228508,-0.4504086375236511,0.5284412503242493,0.13573907315731049,-0.4561653435230255,0.5178411602973938,0.15026718378067017,-0.4558841288089752,0.5088015794754028,0.16573390364646912,-0.45625144243240356,0.5830380916595459,0.13545523583889008,-0.2892681360244751,0.4986511766910553,0.22599242627620697,-0.30062034726142883,0.5970356464385986,0.21158786118030548,-0.40346652269363403,0.5594696402549744,0.23852309584617615,-0.40432509779930115,0.7777621150016785,0.5241146683692932,-0.15348003804683685,0.4336642622947693,0.5981945991516113,-0.3065517246723175,0.8165474534034729,0.9220121502876282,-0.03847777098417282,0.3601515591144562,0.9590975046157837,-0.23003728687763214,0.8440910577774048,1.3566652536392212,-0.14704936742782593,0.3230748474597931,1.3709176778793335,-0.3487028181552887,0.8882182836532593,1.4857267141342163,-0.1861242651939392,0.29666128754615784,1.4784570932388306,-0.39045196771621704,0.8577650785446167,1.5020978450775146,-0.2267341911792755,0.32058706879615784,1.4836715459823608,-0.4597490429878235,0.8399839401245117,1.4569534063339233,-0.17347271740436554,0.33564603328704834,1.4409478902816772,-0.3854927122592926,0.732266366481781,1.4035013914108276,-0.010696116834878922,0.49176064133644104,1.4136204719543457,0.014346708543598652,0.7188774347305298,2.05505633354187,-0.008833245374262333,0.4969639778137207,2.0867812633514404,0.19995641708374023,0.7188014388084412,2.666736602783203,0.5538864731788635,0.5064006447792053,2.691932439804077,0.711293637752533,0.7203343510627747,2.7636778354644775,0.5841373801231384,0.5049046874046326,2.7863025665283203,0.7520352005958557,0.7129142880439758,2.845712661743164,0.1878647655248642,0.5422829389572144,2.8811676502227783,0.3014908730983734,2.0
93,0.5643463134765625,0.15201187133789062,-0.46504396200180054,0.5548688173294067,0.10859783738851547,-0.4499608874320984,0.5637309551239014,0.10307526588439941,-0.4495581388473511,0.5725298523902893,0.09784381091594696,-0.4497113823890686,0.5264903903007507,0.13587258756160736,-0.45511987805366516,0.5159959197044373,0.15039627254009247,-0.45484521985054016,0.5069909691810608,0.16588124632835388,-0.4552146792411804,0.5825434327125549,0.13531525433063507,-0.2891349792480469,0.49770110845565796,0.2260863482952118,-0.30057385563850403,0.5956612825393677,0.21186740696430206,-0.4031962752342224,0.557641327381134,0.2386346012353897,-0.4034152030944824,0.775452196598053,0.5234813094139099,-0.15130339562892914,0.4300031065940857,0.598111093044281,-0.3053227961063385,0.8102020621299744,0.9196636080741882,-0.0354333259165287,0.3556118309497833,0.9525220990180969,-0.2306831330060959,0.8423143029212952,1.353840947151184,-0.14478641748428345,0.3110146224498749,1.3582839965820312,-0.36742690205574036,0.8808584213256836,1.4768640995025635,-0.1806265264749527,0.28181469440460205,1.4644535779953003,-0.41136226058006287,0.8480138778686523,1.4947540760040283,-0.22022554278373718,0.30634498596191406,1.4701564311981201,-0.4751538634300232,0.8300735950469971,1.4483526945114136,-0.17078393697738647,0.3222050964832306,1.4274252653121948,-0.4029640853404999,0.7274288535118103,1.398207664489746,-0.010903375223279,0.48514801263809204,1.4123930931091309,0.014503651298582554,0.7160750031471252,2.0534474849700928,-0.008447295986115932,0.4929772615432739,2.085756540298462,0.18381501734256744,0.7185962796211243,2.6647472381591797,0.5530447363853455,0.5040523409843445,2.69018816947937,0.6646149754524231,0.7204005122184753,2.7629382610321045,0.5835492610931396,0.5027163624763489,2.7850100994110107,0.7015631794929504,0.7121096849441528,2.843104839324951,0.18724435567855835,0.5413835644721985,2.879035711288452,0.25370174646377563,2.0
94,0.5638281106948853,0.1494307518005371,-0.471749484539032,0.5538402795791626,0.10499729961156845,-0.4535476267337799,0.5627129077911377,0.09933865070343018,-0.4531349539756775,0.5715307593345642,0.09414396435022354,-0.4532625079154968,0.5256744623184204,0.1340028941631317,-0.46143466234207153,0.515031099319458,0.14868074655532837,-0.46118852496147156,0.5063594579696655,0.1646447628736496,-0.46154502034187317,0.5809603333473206,0.1306115984916687,-0.2881696820259094,0.4964580237865448,0.2248784303665161,-0.3030164837837219,0.5946609973907471,0.2088574767112732,-0.40561041235923767,0.5565869808197021,0.2368706315755844,-0.408647745847702,0.7752567529678345,0.5234317779541016,-0.14560474455356598,0.4267827868461609,0.5981412529945374,-0.3095656931400299,0.806413471698761,0.9197822213172913,-0.02119416370987892,0.355783611536026,0.9543064832687378,-0.23899750411510468,0.8412244319915771,1.3562233448028564,-0.1163991391658783,0.3130253255367279,1.359221339225769,-0.3837113678455353,0.874965250492096,1.4773238897323608,-0.14884395897388458,0.28499987721443176,1.465764045715332,-0.4304524064064026,0.8420950770378113,1.494972586631775,-0.19094495475292206,0.3090493381023407,1.470960021018982,-0.49401968717575073,0.8249427676200867,1.4486160278320312,-0.14239941537380219,0.32429832220077515,1.428180456161499,-0.4187183678150177,0.7264540791511536,1.3973244428634644,-0.010963622480630875,0.4842771589756012,1.4128955602645874,0.014557122252881527,0.7161991596221924,2.0545921325683594,-0.010951757431030273,0.4930839240550995,2.0904223918914795,0.18178905546665192,0.7202584743499756,2.668372392654419,0.5504489541053772,0.5048978924751282,2.6999435424804688,0.6688395142555237,0.7221957445144653,2.7664718627929688,0.5814996957778931,0.5037962794303894,2.796159029006958,0.7068957686424255,0.713598370552063,2.850727081298828,0.18143205344676971,0.5425623059272766,2.889892339706421,0.25431957840919495,2.0
95,0.5594595670700073,0.14629128575325012,-0.46662452816963196,0.5492104291915894,0.10156521201133728,-0.4498988389968872,0.5580211281776428,0.09605567902326584,-0.4494576156139374,0.5667928457260132,0.09110331535339355,-0.4495440423488617,0.5212967991828918,0.1317184567451477,-0.45882925391197205,0.5103845596313477,0.14728514850139618,-0.45856600999832153,0.5009981989860535,0.1636359989643097,-0.45891281962394714,0.5734336376190186,0.12892860174179077,-0.288836270570755,0.49133816361427307,0.22224125266075134,-0.3044924736022949,0.5893201231956482,0.20587144792079926,-0.4037300646305084,0.5501932501792908,0.23468990623950958,-0.40796202421188354,0.7702928185462952,0.5233598351478577,-0.14609742164611816,0.42299920320510864,0.5960660576820374,-0.3156137466430664,0.8049325346946716,0.917643129825592,-0.022805672138929367,0.35638853907585144,0.95472651720047,-0.2368926852941513,0.8416363000869751,1.3594783544540405,-0.11723880469799042,0.32017067074775696,1.360310435295105,-0.3759460151195526,0.8753979802131653,1.4784640073776245,-0.1498691290616989,0.29476943612098694,1.4676192998886108,-0.41953226923942566,0.8427560925483704,1.4978567361831665,-0.19301624596118927,0.3183823227882385,1.473715901374817,-0.48392874002456665,0.8252197504043579,1.4511561393737793,-0.14348231256008148,0.3326496183872223,1.4298796653747559,-0.41076403856277466,0.7242835760116577,1.3928393125534058,-0.010753346607089043,0.4813624620437622,1.4117096662521362,0.014490177854895592,0.7149146199226379,2.0543484687805176,-0.015040234662592411,0.49199169874191284,2.090353012084961,0.18206387758255005,0.7195062637329102,2.668426275253296,0.5470383167266846,0.5029810667037964,2.6998653411865234,0.6755821108818054,0.7217272520065308,2.7666914463043213,0.5783312320709229,0.501446008682251,2.7958872318267822,0.713786780834198,0.7116265892982483,2.850616931915283,0.1758396029472351,0.5405531525611877,2.890110492706299,0.2599751651287079,2.0
96,0.5485700964927673,0.14636395871639252,-0.4684416353702545,0.5408562421798706,0.10175672918558121,-0.45316287875175476,0.550256073474884,0.09615115076303482,-0.4527393579483032,0.5597120523452759,0.09107547253370285,-0.4528045654296875,0.5127939581871033,0.13199320435523987,-0.45796096324920654,0.501578152179718,0.147807314991951,-0.45770174264907837,0.4916377365589142,0.16444174945354462,-0.4580499231815338,0.5675677061080933,0.1278262883424759,-0.29852283000946045,0.48314279317855835,0.22237233817577362,-0.279293954372406,0.5813597440719604,0.2058851718902588,-0.4071468114852905,0.5387004613876343,0.2348737269639969,-0.40735289454460144,0.7667484283447266,0.5250338912010193,-0.16121937334537506,0.4198286831378937,0.5952555537223816,-0.28666597604751587,0.8049560785293579,0.9198221564292908,-0.08068983256816864,0.35592395067214966,0.9533734321594238,-0.2169923037290573,0.8362818360328674,1.3597419261932373,-0.20555680990219116,0.3177582025527954,1.3529365062713623,-0.3770434260368347,0.8660334944725037,1.4788763523101807,-0.24537181854248047,0.29209715127944946,1.4595580101013184,-0.4222606122493744,0.8312981724739075,1.4976905584335327,-0.2823551893234253,0.31436964869499207,1.4655559062957764,-0.4869445860385895,0.8154290914535522,1.4509811401367188,-0.22990663349628448,0.3286381959915161,1.4216384887695312,-0.4132101237773895,0.721217930316925,1.3937697410583496,-0.012623022310435772,0.4770255386829376,1.4127146005630493,0.016486309468746185,0.7115192413330078,2.0605838298797607,-0.020510954782366753,0.4889410138130188,2.0928573608398438,0.1781434565782547,0.7174103856086731,2.6754684448242188,0.5388867259025574,0.5018240809440613,2.7027807235717773,0.6630294322967529,0.7206465005874634,2.7760651111602783,0.5702609419822693,0.5003655552864075,2.7994840145111084,0.7004908919334412,0.706713080406189,2.8553242683410645,0.15946407616138458,0.5404778718948364,2.8926525115966797,0.2561414837837219,2.0
