,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,Label
258,0.49949967861175537,0.720085620880127,0.00911925919353962,0.5151183605194092,0.7235133051872253,0.02013629674911499,0.5160261392593384,0.7217371463775635,0.0201585553586483,0.5169646143913269,0.7200766801834106,0.020215217024087906,0.5147612690925598,0.7217035293579102,-0.014483537524938583,0.5153995752334595,0.7186137437820435,-0.0146360257640481,0.5159821510314941,0.7156200408935547,-0.014656292274594307,0.5176827311515808,0.6856008768081665,0.07598329335451126,0.5142093896865845,0.6855747103691101,-0.08555354177951813,0.49124816060066223,0.6977438926696777,0.03826630488038063,0.49013426899909973,0.6943797469139099,-0.009090781211853027,0.4972357153892517,0.590971827507019,0.16156530380249023,0.4872751533985138,0.6179801821708679,-0.11279988288879395,0.5548431873321533,0.7327826023101807,0.27486881613731384,0.5403865575790405,0.8034175038337708,-0.2654227614402771,0.6168553829193115,0.8512768149375916,0.09336741268634796,0.624113917350769,0.9414893388748169,-0.20797082781791687,0.6465451121330261,0.8519317507743835,0.11034037172794342,0.651350200176239,0.9655484557151794,-0.24128247797489166,0.6454813480377197,0.863833487033844,0.05966772511601448,0.657874345779419,0.9487262964248657,-0.185199573636055,0.634158730506897,0.865581750869751,0.0739995539188385,0.6494710445404053,0.9388353228569031,-0.18448230624198914,0.3217920660972595,0.2878958582878113,0.11486215889453888,0.30335959792137146,0.2927342653274536,-0.1149008646607399,0.25731948018074036,0.5597301125526428,0.1743507832288742,0.24109238386154175,0.581664502620697,-0.017019519582390785,0.196693554520607,0.7925957441329956,0.2807367146015167,0.17093968391418457,0.8525602221488953,0.046157412230968475,0.16522908210754395,0.8568720817565918,0.2865637540817261,0.14080312848091125,0.887178361415863,0.04043606296181679,0.2530960738658905,0.886805534362793,0.22137366235256195,0.23543180525302887,0.9221044778823853,-0.055326174944639206,2.0
259,0.49949273467063904,0.7202873229980469,0.009244711138308048,0.5151193141937256,0.7238743305206299,0.020223218947649002,0.516027569770813,0.7220853567123413,0.0202447809278965,0.516966700553894,0.72038733959198,0.020301492884755135,0.5147679448127747,0.7219974398612976,-0.014459792524576187,0.5154116153717041,0.7188650965690613,-0.014612015336751938,0.5160031318664551,0.7158252000808716,-0.014632307924330235,0.5176955461502075,0.6857141852378845,0.07602598518133163,0.5142497420310974,0.6856900453567505,-0.0857696458697319,0.49124613404273987,0.6978831887245178,0.038385625928640366,0.4901341497898102,0.6944748759269714,-0.00906763318926096,0.49725016951560974,0.5909759998321533,0.16159489750862122,0.4874199330806732,0.6179495453834534,-0.11367406696081161,0.5548446178436279,0.7334376573562622,0.2750770151615143,0.540599524974823,0.8034461736679077,-0.2673434317111969,0.6175234913825989,0.85133957862854,0.09362605959177017,0.6254016160964966,0.9417526125907898,-0.20911380648612976,0.6472353339195251,0.8519846796989441,0.11057905107736588,0.6524785161018372,0.9655405879020691,-0.2420877367258072,0.646062970161438,0.8638615012168884,0.06014563888311386,0.658924400806427,0.9487234354019165,-0.1864342987537384,0.6348220109939575,0.865615725517273,0.07431802898645401,0.6506240367889404,0.9389109015464783,-0.18567439913749695,0.321833997964859,0.28785431385040283,0.11511805653572083,0.30336248874664307,0.29288917779922485,-0.11515121906995773,0.25727277994155884,0.5598554015159607,0.17461147904396057,0.2411048263311386,0.5817695260047913,-0.017718546092510223,0.19661517441272736,0.795477569103241,0.28073471784591675,0.17095616459846497,0.8527185916900635,0.04559783637523651,0.16523835062980652,0.8579074740409851,0.28654414415359497,0.14081357419490814,0.8873187899589539,0.03988724574446678,0.2531069219112396,0.8881205320358276,0.22127334773540497,0.23548465967178345,0.922560453414917,-0.05638597160577774,2.0
260,0.49954959750175476,0.7207956314086914,0.009538433514535427,0.5152460932731628,0.7246321439743042,0.020419558510184288,0.5161653161048889,0.7228074669837952,0.020440511405467987,0.5171231627464294,0.7210354208946228,0.02049771137535572,0.5149214267730713,0.7226892709732056,-0.014260743744671345,0.5155866742134094,0.719495952129364,-0.014413546770811081,0.516206681728363,0.7163866758346558,-0.014434482902288437,0.5179361701011658,0.6859738826751709,0.0760507583618164,0.5144471526145935,0.6860839128494263,-0.08575566858053207,0.49130013585090637,0.6982662081718445,0.0386229082942009,0.4902001619338989,0.6948096752166748,-0.008829508908092976,0.4975917935371399,0.5909908413887024,0.16165755689144135,0.48770466446876526,0.6180237531661987,-0.1135522648692131,0.5550914406776428,0.733942985534668,0.2757006883621216,0.5410462021827698,0.8036591410636902,-0.2676854729652405,0.6186187863349915,0.8514842987060547,0.09365623444318771,0.6268513798713684,0.9421794414520264,-0.20927268266677856,0.6481229662895203,0.8520568013191223,0.11069217324256897,0.653262734413147,0.9655137658119202,-0.24208830296993256,0.6467559933662415,0.8639549016952515,0.06021403148770332,0.6596606373786926,0.9487184882164001,-0.1863303929567337,0.6356881856918335,0.8657388687133789,0.07435544580221176,0.6515725255012512,0.9390067458152771,-0.18574799597263336,0.32194074988365173,0.2881011366844177,0.11525663733482361,0.3033505380153656,0.2936478853225708,-0.11529245972633362,0.2573007345199585,0.5599727630615234,0.17551398277282715,0.2411065697669983,0.5821638703346252,-0.01741805486381054,0.1966114044189453,0.7963510751724243,0.2817237079143524,0.17096379399299622,0.8535779118537903,0.04606892541050911,0.16538694500923157,0.8585199117660522,0.2874886095523834,0.14083829522132874,0.8877884745597839,0.040312767028808594,0.25317853689193726,0.8887730836868286,0.22185523808002472,0.23561066389083862,0.9229251146316528,-0.05607865750789642,2.0
261,0.49932196736335754,0.7211623787879944,0.010311579331755638,0.5151450037956238,0.7252644300460815,0.021107222884893417,0.5160830020904541,0.7234205007553101,0.02112671360373497,0.5170666575431824,0.7215966582298279,0.02118355967104435,0.5148257613182068,0.7232364416122437,-0.013574441894888878,0.5155045390129089,0.7199864983558655,-0.0137269152328372,0.5161450505256653,0.7168100476264954,-0.013749024830758572,0.5179297924041748,0.6862410306930542,0.07635343819856644,0.5144219994544983,0.6863844990730286,-0.0854567214846611,0.4911210834980011,0.6984315514564514,0.03926770016551018,0.4899703562259674,0.6949101686477661,-0.008182753808796406,0.4976014196872711,0.5909558534622192,0.1616879552602768,0.4877128303050995,0.6180098652839661,-0.11294062435626984,0.555070698261261,0.7342578172683716,0.27573463320732117,0.5410671830177307,0.8036662340164185,-0.2673353850841522,0.6189624071121216,0.8515589237213135,0.09366024285554886,0.6270053386688232,0.9423375725746155,-0.20819014310836792,0.6484459638595581,0.852097749710083,0.11068563908338547,0.6533601880073547,0.9654954671859741,-0.24066543579101562,0.6470144987106323,0.8640260696411133,0.0602150596678257,0.6597557067871094,0.9487175941467285,-0.18509677052497864,0.6359701752662659,0.8658203482627869,0.0743640884757042,0.6516962051391602,0.9390491843223572,-0.18469294905662537,0.3219568431377411,0.288097620010376,0.115254245698452,0.3033253848552704,0.293588787317276,-0.11529019474983215,0.2572956085205078,0.5600825548171997,0.1753745973110199,0.24102231860160828,0.5824637413024902,-0.017229249700903893,0.19665880501270294,0.7967149019241333,0.28143301606178284,0.1709708720445633,0.854084312915802,0.04634932056069374,0.16555166244506836,0.8588865399360657,0.2871735990047455,0.14082975685596466,0.888070285320282,0.040622543543577194,0.2532908618450165,0.8888500928878784,0.22136852145195007,0.23565395176410675,0.9229695796966553,-0.0557747557759285,2.0
262,0.499310702085495,0.7212496399879456,0.010315533727407455,0.515144944190979,0.7254238724708557,0.021111907437443733,0.5160841941833496,0.7235735058784485,0.021131442859768867,0.5170713663101196,0.7217384576797485,0.021188311278820038,0.5148253440856934,0.7233864068984985,-0.013570157811045647,0.5155049562454224,0.7201266288757324,-0.013722513802349567,0.5161468386650085,0.7169375419616699,-0.013744667172431946,0.5179641246795654,0.686299204826355,0.07635781913995743,0.5144351720809937,0.6864466071128845,-0.08544842898845673,0.491115540266037,0.6984562277793884,0.03927231207489967,0.48995813727378845,0.6949238181114197,-0.008174913004040718,0.4976254403591156,0.5909425616264343,0.1616959124803543,0.48773327469825745,0.6180026531219482,-0.11253588646650314,0.5550728440284729,0.7343014478683472,0.27593928575515747,0.5411342978477478,0.8036437034606934,-0.26729917526245117,0.6195098161697388,0.8515220284461975,0.09364692866802216,0.6272054314613342,0.9424778819084167,-0.2079046666622162,0.648862898349762,0.8520273566246033,0.1106669157743454,0.6535140872001648,0.9654951095581055,-0.24034373462200165,0.6474632024765015,0.864000141620636,0.06018549203872681,0.6599441766738892,0.94873046875,-0.18453256785869598,0.6364748477935791,0.865813136100769,0.07435055077075958,0.6519375443458557,0.9391266703605652,-0.1843293160200119,0.32194021344184875,0.28809213638305664,0.11525072157382965,0.30329737067222595,0.29359155893325806,-0.11528674513101578,0.2572177052497864,0.5601780414581299,0.17503388226032257,0.24098174273967743,0.5827422738075256,-0.01656791940331459,0.19665668904781342,0.796405017375946,0.28138086199760437,0.1709318310022354,0.8545980453491211,0.04679292067885399,0.16553178429603577,0.858833372592926,0.2871307134628296,0.14069168269634247,0.8881064057350159,0.040969595313072205,0.2532919645309448,0.8888213634490967,0.22128228843212128,0.23566466569900513,0.9229834675788879,-0.05528097227215767,2.0
263,0.4992459714412689,0.7212606072425842,0.010640034452080727,0.5151025056838989,0.725436270236969,0.021445216611027718,0.5160535573959351,0.7235842943191528,0.021465277299284935,0.5170520544052124,0.7217470407485962,0.021522725000977516,0.5147824883460999,0.7234052419662476,-0.013144849799573421,0.5154712796211243,0.7201512455940247,-0.013297682628035545,0.516123354434967,0.7169670462608337,-0.013316265307366848,0.5179733037948608,0.6863238215446472,0.07665936648845673,0.5144392848014832,0.6865018010139465,-0.08470123261213303,0.4911033511161804,0.6984580159187317,0.03957664594054222,0.4899342656135559,0.6949257254600525,-0.007744093891233206,0.4976966679096222,0.5909104347229004,0.1616966426372528,0.4877761900424957,0.6179846525192261,-0.11135386675596237,0.5550974011421204,0.7343020439147949,0.2759513854980469,0.5411699414253235,0.8035949468612671,-0.26666566729545593,0.6203756332397461,0.8514699339866638,0.09388218075037003,0.6273379921913147,0.9426030516624451,-0.20686285197734833,0.6498590707778931,0.8518959283828735,0.11075235158205032,0.6538117527961731,0.9654949903488159,-0.23909275233745575,0.6482483744621277,0.8639962673187256,0.06039587780833244,0.6602855324745178,0.94875568151474,-0.18338142335414886,0.6372518539428711,0.8658146858215332,0.07464177161455154,0.6522704362869263,0.9392291307449341,-0.18331308662891388,0.3219243586063385,0.28811168670654297,0.11512528359889984,0.30329763889312744,0.2936009168624878,-0.11516200006008148,0.25686246156692505,0.5606542229652405,0.17438437044620514,0.24094578623771667,0.5829505920410156,-0.015732677653431892,0.1965993195772171,0.7965236306190491,0.28062185645103455,0.17093750834465027,0.8550973534584045,0.047196079045534134,0.16549548506736755,0.8597200512886047,0.28634995222091675,0.14071229100227356,0.8887030482292175,0.04129510745406151,0.25330469012260437,0.888869047164917,0.2201729714870453,0.235908642411232,0.9229938387870789,-0.05503701791167259,2.0
264,0.4991661310195923,0.7212517857551575,0.010338113643229008,0.5150715112686157,0.7254133820533752,0.02123444154858589,0.5160327553749084,0.7235596776008606,0.02125484123826027,0.5170394778251648,0.7217246294021606,0.02131151780486107,0.5147472620010376,0.7233948111534119,-0.01336430013179779,0.5154445171356201,0.7201458215713501,-0.013517944142222404,0.5161053538322449,0.7169656157493591,-0.013535413891077042,0.5179775953292847,0.6863272786140442,0.07664331048727036,0.5144473314285278,0.6865071058273315,-0.0847260132431984,0.4910866320133209,0.6984398365020752,0.03937407210469246,0.4899034798145294,0.6949162483215332,-0.007944582030177116,0.49769261479377747,0.5909162163734436,0.1616930067539215,0.4878433048725128,0.6179537773132324,-0.11134492605924606,0.5549986362457275,0.7347407937049866,0.2759604752063751,0.5411712527275085,0.8035910129547119,-0.26665428280830383,0.6204007863998413,0.8515094518661499,0.09388260543346405,0.6273632049560547,0.942692756652832,-0.20685729384422302,0.6498796343803406,0.8519644141197205,0.11074009537696838,0.6539713740348816,0.9655656814575195,-0.23909425735473633,0.6482998132705688,0.8640933632850647,0.060397323220968246,0.6604760885238647,0.9488798975944519,-0.18337057530879974,0.6372820138931274,0.8658943176269531,0.07464255392551422,0.6524036526679993,0.9393875598907471,-0.18330176174640656,0.32189881801605225,0.2881802022457123,0.11511056125164032,0.30329662561416626,0.2937350869178772,-0.11514696478843689,0.25635263323783875,0.5609964728355408,0.17412200570106506,0.24076972901821136,0.5832064747810364,-0.015413466840982437,0.19636894762516022,0.7965795993804932,0.2806273400783539,0.17084169387817383,0.8553434610366821,0.04754377529025078,0.16524367034435272,0.8598139882087708,0.28636953234672546,0.14056755602359772,0.8887399435043335,0.04159091040492058,0.25317880511283875,0.8888799548149109,0.22020378708839417,0.23585286736488342,0.9229964017868042,-0.054827410727739334,2.0
265,0.4993576407432556,0.7212480306625366,0.00982336513698101,0.5152405500411987,0.7253586649894714,0.020780062302947044,0.5162004828453064,0.7235185503959656,0.02080083265900612,0.5171984434127808,0.7216991782188416,0.02085699513554573,0.5149539709091187,0.7233526706695557,-0.013759728521108627,0.515684187412262,0.7201187610626221,-0.013914564624428749,0.5163707137107849,0.7169510126113892,-0.01393184345215559,0.5182093977928162,0.6863625049591064,0.07644222676753998,0.5147939920425415,0.6865088939666748,-0.08476869761943817,0.491320937871933,0.6984851360321045,0.038987696170806885,0.4902203679084778,0.6949976682662964,-0.008241930045187473,0.49769288301467896,0.5912131667137146,0.16169635951519012,0.48815518617630005,0.6182742714881897,-0.11134039610624313,0.5550049543380737,0.7349399924278259,0.2759941518306732,0.5413367748260498,0.8038446307182312,-0.26663634181022644,0.6203993558883667,0.8514198660850525,0.09380079060792923,0.6275320649147034,0.9427804350852966,-0.2073756605386734,0.6498743891716003,0.8519245386123657,0.1107393130660057,0.654461681842804,0.965552568435669,-0.239827498793602,0.6483155488967896,0.864098310470581,0.06037259101867676,0.6609547138214111,0.9488847255706787,-0.18359257280826569,0.6372897028923035,0.8658989071846008,0.07456257194280624,0.6527184844017029,0.9394552111625671,-0.18363402783870697,0.32191306352615356,0.28859832882881165,0.11510894447565079,0.30350345373153687,0.29419270157814026,-0.11514506489038467,0.25630983710289,0.5613182187080383,0.17392945289611816,0.24074487388134003,0.5833380222320557,-0.015290757641196251,0.1962343007326126,0.7965615391731262,0.28066912293434143,0.17074598371982574,0.8553486466407776,0.04756627604365349,0.16515518724918365,0.8598113656044006,0.28645965456962585,0.14052660763263702,0.888744592666626,0.04162183031439781,0.2531740367412567,0.8888128995895386,0.22033251821994781,0.23585081100463867,0.9229488968849182,-0.054750021547079086,2.0
266,0.4993673861026764,0.7210736870765686,0.009812893345952034,0.5152406096458435,0.7249629497528076,0.0207721795886755,0.5162000060081482,0.7231465578079224,0.0207932498306036,0.5171964168548584,0.7213590741157532,0.02084955945611,0.5149579644203186,0.7229880690574646,-0.013762101531028748,0.5156920552253723,0.7197925448417664,-0.01391719188541174,0.5163828730583191,0.716658353805542,-0.013934558257460594,0.5182146430015564,0.6862775683403015,0.07644352316856384,0.5148264169692993,0.6863512396812439,-0.08474131673574448,0.4913524389266968,0.6984573006629944,0.03898525983095169,0.49027326703071594,0.6949902772903442,-0.008240080438554287,0.4975582957267761,0.5912217497825623,0.1620849072933197,0.48822373151779175,0.6183562278747559,-0.1111832931637764,0.5550157427787781,0.734792947769165,0.27715054154396057,0.5414236783981323,0.8039490580558777,-0.26662078499794006,0.6203899383544922,0.8512102365493774,0.09430573880672455,0.6275458931922913,0.9427986741065979,-0.20794780552387238,0.649870753288269,0.8518034219741821,0.11179451644420624,0.65449059009552,0.9655465483665466,-0.2404155731201172,0.6483249068260193,0.8640592098236084,0.06113962456583977,0.6609777808189392,0.9488717317581177,-0.18370935320854187,0.6372896432876587,0.865849494934082,0.07507038861513138,0.6527225971221924,0.9394703507423401,-0.18395991623401642,0.32188549637794495,0.28875333070755005,0.11512696743011475,0.3035086691379547,0.294303834438324,-0.11516333371400833,0.25634393095970154,0.5613303780555725,0.17407861351966858,0.2406807392835617,0.583314836025238,-0.014599373564124107,0.19625240564346313,0.7962526082992554,0.2814130187034607,0.1707409769296646,0.855211615562439,0.04805149510502815,0.16520723700523376,0.859724223613739,0.2873293459415436,0.1406104862689972,0.8886512517929077,0.041963815689086914,0.25352364778518677,0.8885023593902588,0.22150562703609467,0.2359485775232315,0.9226478934288025,-0.054415129125118256,2.0
267,0.49936389923095703,0.7211396098136902,0.009670302271842957,0.5152343511581421,0.7250095009803772,0.02062416262924671,0.5161932706832886,0.7232176661491394,0.02064455673098564,0.5171899199485779,0.7214599847793579,0.020700717344880104,0.5149577856063843,0.723004162311554,-0.013872121460735798,0.5156951546669006,0.7198047637939453,-0.014028039760887623,0.5163925886154175,0.7166667580604553,-0.01404593512415886,0.5182188749313354,0.6865991950035095,0.07629507035017014,0.5148799419403076,0.6863735318183899,-0.08475137501955032,0.49135318398475647,0.6985962986946106,0.038866229355335236,0.4902765154838562,0.6951255798339844,-0.008307131938636303,0.49751803278923035,0.5913717746734619,0.16208679974079132,0.48829561471939087,0.6185140013694763,-0.11098429560661316,0.555095911026001,0.7347915172576904,0.2770543098449707,0.5415254831314087,0.8040731549263,-0.26630908250808716,0.6203737854957581,0.8509216904640198,0.09302905946969986,0.6274657845497131,0.9427565336227417,-0.2080862671136856,0.6498473882675171,0.851580798625946,0.11039628088474274,0.6544034481048584,0.9654613137245178,-0.24060921370983124,0.6483253836631775,0.8639567494392395,0.059459611773490906,0.6609078645706177,0.9488072991371155,-0.18381014466285706,0.6372846961021423,0.8657363653182983,0.07369225472211838,0.6526018381118774,0.9394283294677734,-0.18406620621681213,0.32191380858421326,0.28886333107948303,0.11505131423473358,0.303538054227829,0.2942860424518585,-0.11508897691965103,0.2563711702823639,0.5613408088684082,0.17402377724647522,0.24060586094856262,0.5831156373023987,-0.01394638605415821,0.19625894725322723,0.7925127148628235,0.2814950942993164,0.17037250101566315,0.8543475270271301,0.04926449432969093,0.1652015894651413,0.8577933311462402,0.28745391964912415,0.1403709203004837,0.8880718946456909,0.04314757511019707,0.25351962447166443,0.8862035274505615,0.22179022431373596,0.23576873540878296,0.9219719171524048,-0.052914440631866455,2.0
268,0.49917080998420715,0.7211595773696899,0.00606815330684185,0.5151206851005554,0.7250271439552307,0.016798730939626694,0.5160804390907288,0.7232508063316345,0.016818417236208916,0.5170823335647583,0.7215116024017334,0.016872365027666092,0.5148690342903137,0.7230014801025391,-0.017571888864040375,0.5156275629997253,0.7197931408882141,-0.01772673986852169,0.5163456201553345,0.7166380286216736,-0.01774180494248867,0.5181735754013062,0.686684787273407,0.07244715094566345,0.5148854851722717,0.6863115429878235,-0.08790230005979538,0.49116840958595276,0.698611319065094,0.035362161695957184,0.4900885224342346,0.6951281428337097,-0.011622419580817223,0.4973689913749695,0.5915199518203735,0.15967784821987152,0.4883836507797241,0.6185155510902405,-0.1128857433795929,0.5550885796546936,0.7350152730941772,0.2725386321544647,0.5417119264602661,0.8040211796760559,-0.2682696282863617,0.6203415393829346,0.8509157299995422,0.08545754104852676,0.6274787187576294,0.9427427053451538,-0.21260978281497955,0.6497697234153748,0.8515853881835938,0.10193844884634018,0.6544307470321655,0.9654603004455566,-0.2461915761232376,0.6482905745506287,0.8639859557151794,0.05058089643716812,0.6609137654304504,0.9488404393196106,-0.18928366899490356,0.6372476816177368,0.8657494187355042,0.06577440351247787,0.652603030204773,0.9394610524177551,-0.1887652575969696,0.32191702723503113,0.28890562057495117,0.11505711823701859,0.30355605483055115,0.29412126541137695,-0.11509464681148529,0.256384015083313,0.5612906217575073,0.1743369996547699,0.24051931500434875,0.5826802849769592,-0.013964281417429447,0.1962703913450241,0.791120707988739,0.2831261456012726,0.17033354938030243,0.8538432121276855,0.04975977912545204,0.1652330607175827,0.856153130531311,0.2891772389411926,0.14035913348197937,0.8875276446342468,0.043674711138010025,0.2535167336463928,0.8852076530456543,0.22327719628810883,0.23574714362621307,0.9217965602874756,-0.05271777883172035,2.0
269,0.4990788400173187,0.7211441993713379,0.0061562019400298595,0.5150725841522217,0.7250238656997681,0.016906511038541794,0.5160322189331055,0.7232533097267151,0.016926586627960205,0.517034649848938,0.7215273380279541,0.01698065735399723,0.5148375034332275,0.7229594588279724,-0.017470773309469223,0.5156082510948181,0.719733715057373,-0.017625417560338974,0.51633620262146,0.7165606021881104,-0.01764059066772461,0.5181627869606018,0.6867793202400208,0.07255937904119492,0.5149229764938354,0.6862569451332092,-0.08783681690692902,0.4910662770271301,0.6986002922058105,0.03544599190354347,0.490001380443573,0.6950792670249939,-0.011544067412614822,0.497200071811676,0.5919308066368103,0.15966981649398804,0.4885856807231903,0.618520975112915,-0.1126093789935112,0.5550061464309692,0.7354658842086792,0.27240732312202454,0.5419221520423889,0.803949773311615,-0.26759442687034607,0.6201094388961792,0.8509828448295593,0.085905522108078,0.6275593638420105,0.942745566368103,-0.21117721498012543,0.6493538618087769,0.8516942262649536,0.1024216040968895,0.6545036435127258,0.965461790561676,-0.2447792887687683,0.6480077505111694,0.8640745878219604,0.05122051388025284,0.6609712839126587,0.9489529132843018,-0.18756511807441711,0.6370248794555664,0.865818977355957,0.0662742555141449,0.6526713967323303,0.9396188259124756,-0.18736299872398376,0.3219165503978729,0.28909677267074585,0.1149548664689064,0.303739070892334,0.2940320372581482,-0.11499357223510742,0.25632455945014954,0.5612965226173401,0.17435240745544434,0.24043014645576477,0.582477867603302,-0.013394047506153584,0.19629886746406555,0.7902588844299316,0.2836894989013672,0.17039114236831665,0.8534197211265564,0.051613204181194305,0.16527478396892548,0.8553803563117981,0.28986695408821106,0.14043530821800232,0.8870251178741455,0.04573537036776543,0.2535225749015808,0.8852062821388245,0.2239108681678772,0.2357453554868698,0.9215736389160156,-0.050555747002363205,2.0
270,0.49872976541519165,0.7212236523628235,0.006230287253856659,0.5148639678955078,0.7250868082046509,0.016970671713352203,0.5158340334892273,0.7233344912528992,0.016990743577480316,0.5168507695198059,0.7216283082962036,0.017045019194483757,0.5146371126174927,0.7229918837547302,-0.017400600016117096,0.5154283046722412,0.7197602391242981,-0.017555344849824905,0.5161811709403992,0.7165812849998474,-0.01757100038230419,0.5180491805076599,0.6870222687721252,0.07258746027946472,0.5148828625679016,0.6863031387329102,-0.08778657019138336,0.4907553791999817,0.6986780166625977,0.03551238775253296,0.4896898865699768,0.6951490044593811,-0.011479193344712257,0.49713462591171265,0.5922702550888062,0.1597040295600891,0.488610178232193,0.6186760663986206,-0.11239441484212875,0.5550056099891663,0.7362911701202393,0.2725149989128113,0.5420047640800476,0.8041293025016785,-0.26753556728363037,0.6199541091918945,0.8511149883270264,0.08622859418392181,0.6276645660400391,0.9427924156188965,-0.2104533463716507,0.6491553783416748,0.8518645763397217,0.10275248438119888,0.6546635031700134,0.9655325412750244,-0.2439880520105362,0.6478272676467896,0.8642393350601196,0.05166102573275566,0.6610937714576721,0.9491392970085144,-0.18679697811603546,0.6368091106414795,0.8659532070159912,0.06662977486848831,0.6527520418167114,0.9398385286331177,-0.18669284880161285,0.3219101130962372,0.2890908718109131,0.11486978828907013,0.3037818670272827,0.2937909662723541,-0.11491043120622635,0.25632143020629883,0.5612712502479553,0.17428119480609894,0.24042047560214996,0.5819461345672607,-0.012604140676558018,0.19633916020393372,0.7901720404624939,0.2836645543575287,0.17051048576831818,0.8529168367385864,0.05236995220184326,0.1653268188238144,0.8551802635192871,0.28984346985816956,0.14071522653102875,0.8866614103317261,0.046389807015657425,0.25373950600624084,0.8837823271751404,0.22374089062213898,0.23590736091136932,0.9205014705657959,-0.050265971571207047,2.0
271,0.4976205825805664,0.7212300896644592,0.0068204752169549465,0.5139082074165344,0.7250961065292358,0.017533421516418457,0.5149433612823486,0.7233448624610901,0.01755686290562153,0.5160315632820129,0.7216386198997498,0.017613079398870468,0.5135900378227234,0.7230015993118286,-0.016818327829241753,0.5143924355506897,0.7197732925415039,-0.01697247289121151,0.5151810646057129,0.7165944576263428,-0.016986168920993805,0.5174265503883362,0.6870830059051514,0.07286758720874786,0.5142646431922913,0.686340868473053,-0.08741838485002518,0.49001115560531616,0.6986799836158752,0.03602875769138336,0.48876774311065674,0.6951507329940796,-0.010929698124527931,0.49699166417121887,0.5922842025756836,0.1598813682794571,0.488508015871048,0.618732750415802,-0.11080352216959,0.5549180507659912,0.7361294627189636,0.2733089327812195,0.5419736504554749,0.8040841817855835,-0.26672983169555664,0.6189911365509033,0.8509622812271118,0.08645817637443542,0.6268261075019836,0.942432165145874,-0.20788340270519257,0.6480664610862732,0.8517652750015259,0.10322587937116623,0.6542040109634399,0.9655346870422363,-0.24040740728378296,0.6468926072120667,0.8640411496162415,0.052051350474357605,0.6606147885322571,0.9491405487060547,-0.1822366565465927,0.6357405781745911,0.8657378554344177,0.06685497611761093,0.6520785689353943,0.9397702217102051,-0.18364852666854858,0.3218822181224823,0.2891005277633667,0.11473887413740158,0.3037756383419037,0.293876588344574,-0.11478405445814133,0.25635644793510437,0.5611963272094727,0.17491482198238373,0.24041692912578583,0.5818887948989868,-0.010137045755982399,0.19633284211158752,0.789966881275177,0.28558844327926636,0.17050491273403168,0.8525851368904114,0.056265976279973984,0.16527265310287476,0.8549163937568665,0.2919633984565735,0.14068348705768585,0.8863915205001831,0.05033014342188835,0.2536260485649109,0.8834073543548584,0.22586962580680847,0.2356754094362259,0.9203585982322693,-0.04551214724779129,2.0
