,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,Label
60,0.4735984206199646,0.8301677703857422,0.2857626974582672,0.4758690297603607,0.8417405486106873,0.2748594880104065,0.4763524830341339,0.84444260597229,0.2748623192310333,0.4777156710624695,0.8470860123634338,0.27492815256118774,0.4741659164428711,0.837186872959137,0.28246787190437317,0.4730645716190338,0.8372482061386108,0.2823743224143982,0.4720536768436432,0.8375387191772461,0.2822195589542389,0.4753570854663849,0.857389509677887,0.21727930009365082,0.46709439158439636,0.8437026739120483,0.25349748134613037,0.4742409884929657,0.8288353681564331,0.263160765171051,0.47249114513397217,0.8243235945701599,0.27380669116973877,0.4890030324459076,0.8480820059776306,0.09988147765398026,0.443599671125412,0.8290905356407166,0.2283983826637268,0.5691502094268799,0.7890594005584717,0.05938504636287689,0.48499828577041626,0.7796255946159363,0.08762899041175842,0.5712289214134216,0.7788882851600647,0.09932754188776016,0.5038436651229858,0.8201836943626404,-0.09922480583190918,0.5759352445602417,0.7712671160697937,0.09293553233146667,0.5072445273399353,0.8345086574554443,-0.11555587500333786,0.566972553730011,0.7706184983253479,0.09421490877866745,0.5108135342597961,0.8286921381950378,-0.10634265094995499,0.5618436336517334,0.7678524851799011,0.10344062000513077,0.506072998046875,0.8275602459907532,-0.09958066791296005,0.4223252236843109,0.5757713317871094,-0.04750485345721245,0.3888714611530304,0.5637970566749573,0.046258825808763504,0.5161275267601013,0.6947754621505737,-0.0008671146933920681,0.4722408056259155,0.6294052004814148,0.16411875188350677,0.4688475430011749,0.4801999628543854,-0.4375882148742676,0.44796839356422424,0.4432222545146942,-0.33811095356941223,0.44514742493629456,0.4483465254306793,-0.4826118052005768,0.43555334210395813,0.4224012792110443,-0.38989055156707764,0.47654402256011963,0.38906624913215637,-0.5096889138221741,0.46228569746017456,0.3325595259666443,-0.4336966574192047,3.0
61,0.47439634799957275,0.8282838463783264,0.25802144408226013,0.4789315164089203,0.8383836150169373,0.23214839398860931,0.4814607799053192,0.8411109447479248,0.23208114504814148,0.4846183955669403,0.8443378806114197,0.23213475942611694,0.47546225786209106,0.8340651988983154,0.23560452461242676,0.4744890034198761,0.8344405293464661,0.23556853830814362,0.47312119603157043,0.8350300788879395,0.23543891310691833,0.48647943139076233,0.8517585396766663,0.14702996611595154,0.4681721329689026,0.8409961462020874,0.1647810935974121,0.4772014021873474,0.8269971609115601,0.22410641610622406,0.47413429617881775,0.8241731524467468,0.22907502949237823,0.5047438740730286,0.8385249376296997,0.04578106850385666,0.43130359053611755,0.8304862976074219,0.14010216295719147,0.5691809058189392,0.7694443464279175,0.022177081555128098,0.4357587695121765,0.8023442625999451,0.015839410945773125,0.5649453997612,0.757018506526947,0.03812285140156746,0.4407915771007538,0.8443498611450195,-0.14706315100193024,0.5687249302864075,0.7475525736808777,0.027816956862807274,0.44082438945770264,0.8557656407356262,-0.1682102531194687,0.5588296055793762,0.7523872256278992,0.022177988663315773,0.4452219605445862,0.8533034920692444,-0.15602871775627136,0.5538286566734314,0.752039909362793,0.03936560079455376,0.445060133934021,0.8488732576370239,-0.1453726589679718,0.4258236587047577,0.5668476223945618,-0.04528751224279404,0.3875463306903839,0.5627167820930481,0.044130563735961914,0.5142085552215576,0.6708903908729553,-0.029406707733869553,0.4637257158756256,0.629391074180603,0.14507968723773956,0.4631419777870178,0.4680216312408447,-0.3843781054019928,0.44496309757232666,0.43647125363349915,-0.25088658928871155,0.4402552843093872,0.4463636875152588,-0.41461387276649475,0.4344511926174164,0.4157710671424866,-0.29421013593673706,0.4633992910385132,0.3812323808670044,-0.42939379811286926,0.4578670859336853,0.33062437176704407,-0.33081212639808655,3.0
62,0.4671188294887543,0.3766006529331207,0.00442331051453948,0.4605558514595032,0.35697415471076965,0.01660778932273388,0.4583323299884796,0.3577914535999298,0.01643998920917511,0.4561254680156708,0.3585241734981537,0.016377685591578484,0.46210068464279175,0.3571479618549347,-0.004626551643013954,0.4617152512073517,0.35828790068626404,-0.004694934468716383,0.46115484833717346,0.3592711389064789,-0.004833604674786329,0.4441274404525757,0.37284281849861145,0.06192270293831825,0.45128971338272095,0.37420785427093506,-0.030130114406347275,0.4615961015224457,0.40624332427978516,0.019804734736680984,0.4624956548213959,0.40403780341148376,-0.006345193367451429,0.47378772497177124,0.5205338001251221,0.11477535218000412,0.3899025619029999,0.5298680067062378,-0.10251356661319733,0.5602672100067139,0.6048825979232788,0.10057877749204636,0.35787642002105713,0.7124858498573303,-0.08794285356998444,0.567814826965332,0.6725693941116333,-0.010202708654105663,0.30844181776046753,0.8763167858123779,-0.08841412514448166,0.5792925953865051,0.7052519917488098,-0.022221941500902176,0.2860804498195648,0.9007039070129395,-0.10834106802940369,0.5674037337303162,0.6976278424263,-0.05041474103927612,0.2866978049278259,0.9095807671546936,-0.14513158798217773,0.5610105991363525,0.6898231506347656,-0.024927396327257156,0.29786792397499084,0.9051037430763245,-0.10491432994604111,0.45203274488449097,0.8186562061309814,0.09229116886854172,0.4369213879108429,0.8552584052085876,-0.09288179129362106,0.594078779220581,0.7445815205574036,0.13097287714481354,0.5920956134796143,0.7977352738380432,-0.11507344990968704,0.539140522480011,0.9092774987220764,0.09914886951446533,0.5710249543190002,0.8491997122764587,0.18655477464199066,0.5155707597732544,0.92970210313797,0.09641245007514954,0.5564215183258057,0.856505274772644,0.224013090133667,0.5590704083442688,0.9591853618621826,0.08876018226146698,0.6064739227294922,0.8642818927764893,0.3007428050041199,3.0
63,0.47124066948890686,0.3825656771659851,-0.058422915637493134,0.464730441570282,0.36042892932891846,-0.037109944969415665,0.46302857995033264,0.3606577515602112,-0.037278298288583755,0.4610835313796997,0.36090561747550964,-0.03732509911060333,0.4651373624801636,0.3605637550354004,-0.06144346296787262,0.464206337928772,0.36112910509109497,-0.06152394786477089,0.46313902735710144,0.36170104146003723,-0.06166759505867958,0.44612836837768555,0.3755023181438446,0.055133141577243805,0.4512704312801361,0.3764413297176361,-0.05033683031797409,0.46636006236076355,0.4099796414375305,-0.025234628468751907,0.4659017026424408,0.4075613021850586,-0.05571221560239792,0.47584670782089233,0.5189738869667053,0.1166679710149765,0.38935548067092896,0.5298622250556946,-0.10250236093997955,0.5661624073982239,0.6057535409927368,0.0647333636879921,0.3565850555896759,0.712879478931427,-0.08869538456201553,0.5685481429100037,0.6770075559616089,-0.12560763955116272,0.3082599341869354,0.8779730200767517,-0.09256324917078018,0.5749927163124084,0.7041119933128357,-0.14571835100650787,0.28605619072914124,0.9008954167366028,-0.11101279407739639,0.5610436201095581,0.6920570135116577,-0.16289250552654266,0.2872620224952698,0.9098886251449585,-0.15223030745983124,0.561364471912384,0.6897777318954468,-0.13702958822250366,0.29792463779449463,0.9053178429603577,-0.10987026244401932,0.45283010601997375,0.822702169418335,0.0954994335770607,0.4366360008716583,0.8594545722007751,-0.09607909619808197,0.5965883731842041,0.7438199520111084,0.13800497353076935,0.5743791460990906,0.7882434129714966,-0.13021646440029144,0.5190091729164124,0.909823477268219,0.09857874363660812,0.5855361223220825,0.8224514722824097,0.17619945108890533,0.4914061725139618,0.9293267130851746,0.09601754695177078,0.5742158889770508,0.8296790719032288,0.21502810716629028,0.5328209400177002,0.9684836864471436,0.09779595583677292,0.6288806200027466,0.8151854276657104,0.2955476939678192,3.0
64,0.47147756814956665,0.3850056827068329,-0.05087737366557121,0.46545419096946716,0.36262547969818115,-0.029611362144351006,0.46407458186149597,0.3628261983394623,-0.029776575043797493,0.4624745547771454,0.36309367418289185,-0.02982793189585209,0.4653841257095337,0.36247527599334717,-0.05496344342827797,0.4643462598323822,0.3627929985523224,-0.055046446621418,0.463195264339447,0.36316820979118347,-0.05518772825598717,0.4477553367614746,0.378417432308197,0.06021878868341446,0.45111364126205444,0.3777577579021454,-0.0476476326584816,0.4670657217502594,0.41124314069747925,-0.01808296889066696,0.46612316370010376,0.40872734785079956,-0.049614451825618744,0.47695255279541016,0.5184852480888367,0.13270695507526398,0.3890463709831238,0.5299221277236938,-0.10120084881782532,0.568054735660553,0.6058511137962341,0.06611832976341248,0.3563438057899475,0.7128883600234985,-0.08872849494218826,0.5681116580963135,0.6740760207176208,-0.08815029263496399,0.307526171207428,0.8795160055160522,-0.0933406874537468,0.5750114917755127,0.7012767791748047,-0.10617726296186447,0.28589239716529846,0.9017150402069092,-0.11174343526363373,0.5613583922386169,0.6884356737136841,-0.12792381644248962,0.28738194704055786,0.9106739163398743,-0.1530108004808426,0.5646642446517944,0.6881670951843262,-0.10148126631975174,0.2978702187538147,0.905824601650238,-0.1105320155620575,0.4530538320541382,0.8332784175872803,0.0990283414721489,0.43622806668281555,0.8637548089027405,-0.09961807727813721,0.5991865992546082,0.7957329750061035,0.13749857246875763,0.5694002509117126,0.7549352645874023,-0.12745852768421173,0.5115898847579956,0.9203563332557678,0.09403169900178909,0.5940853953361511,0.8124396800994873,0.16120047867298126,0.46757328510284424,0.9207267165184021,0.09113239496946335,0.5842146277427673,0.8231882452964783,0.19660989940166473,0.5178982615470886,0.9868491888046265,0.09531456977128983,0.6387908458709717,0.8052216172218323,0.26731961965560913,3.0
65,0.47263115644454956,0.3860781192779541,-0.08280257135629654,0.46682578325271606,0.36358702182769775,-0.060182202607393265,0.4656933844089508,0.3637349605560303,-0.06034635752439499,0.46430450677871704,0.3639557957649231,-0.060394398868083954,0.46606507897377014,0.3633536994457245,-0.08496289700269699,0.4647413194179535,0.3635638654232025,-0.08504338562488556,0.46335455775260925,0.36385923624038696,-0.08517934381961823,0.44972479343414307,0.3794729709625244,0.04510970786213875,0.4508558511734009,0.37849774956703186,-0.06435085833072662,0.46858474612236023,0.41184207797050476,-0.04569683596491814,0.4669792950153351,0.40946805477142334,-0.07688093185424805,0.4804845452308655,0.5184193253517151,0.12132386863231659,0.3886527121067047,0.530015766620636,-0.10469033569097519,0.5699270367622375,0.6067641973495483,0.034012600779533386,0.3557853400707245,0.7129210829734802,-0.09602398425340652,0.5671884417533875,0.6689265966415405,-0.18489184975624084,0.30752938985824585,0.8794779181480408,-0.10421344637870789,0.5742690563201904,0.6984516382217407,-0.2093195915222168,0.285909503698349,0.9016633629798889,-0.12121733278036118,0.5593700408935547,0.6844337582588196,-0.22164754569530487,0.28819605708122253,0.9106141924858093,-0.16599297523498535,0.5641524791717529,0.6787648797035217,-0.1952078938484192,0.2983543574810028,0.9056862592697144,-0.12226711213588715,0.4571469724178314,0.8322629928588867,0.0990326851606369,0.4348125755786896,0.8667662143707275,-0.09961266070604324,0.6009450554847717,0.7720949053764343,0.1408282220363617,0.5672481656074524,0.764616847038269,-0.13916638493537903,0.5156792402267456,0.9195596575737,0.08919329196214676,0.5910871028900146,0.8176695108413696,0.15560023486614227,0.48193004727363586,0.9232649803161621,0.08556210994720459,0.5802545547485352,0.8268616199493408,0.19318760931491852,0.5273149013519287,0.9824971556663513,0.09484309703111649,0.6349174380302429,0.8074488639831543,0.2695666551589966,3.0
66,0.4738411009311676,0.3868339955806732,-0.08622970432043076,0.46806690096855164,0.3643636107444763,-0.06397207081317902,0.4669777452945709,0.3644872009754181,-0.06414467841386795,0.4655788838863373,0.36467909812927246,-0.06420568376779556,0.46696949005126953,0.364136278629303,-0.08884905278682709,0.46540021896362305,0.3643346130847931,-0.08892503380775452,0.46373456716537476,0.3646427094936371,-0.08906462043523788,0.4504726827144623,0.3803367018699646,0.038767989724874496,0.450600266456604,0.3795653283596039,-0.07095599919557571,0.4699249863624573,0.41232797503471375,-0.049855805933475494,0.46800073981285095,0.4101765751838684,-0.08110103011131287,0.48134055733680725,0.5179317593574524,0.11097142845392227,0.3885665237903595,0.5300161242485046,-0.1082315668463707,0.5706325769424438,0.606551468372345,0.034278903156518936,0.35540199279785156,0.7131170630455017,-0.1010538786649704,0.5671497583389282,0.6665531396865845,-0.1719055026769638,0.30739089846611023,0.8800814747810364,-0.10409757494926453,0.5744250416755676,0.698634147644043,-0.19394540786743164,0.2857367694377899,0.9022501111030579,-0.1205081194639206,0.5599558353424072,0.6852008104324341,-0.20900651812553406,0.2881897985935211,0.9109134674072266,-0.164429172873497,0.5588856339454651,0.678442656993866,-0.18268172442913055,0.2983216941356659,0.9058985114097595,-0.1218714788556099,0.45784345269203186,0.8313937187194824,0.10011858493089676,0.43456941843032837,0.867567241191864,-0.10070665180683136,0.6008902192115784,0.7570465207099915,0.1467258185148239,0.5670658946037292,0.7715514302253723,-0.1371392458677292,0.5166341066360474,0.9189319610595703,0.1025133803486824,0.5915772318840027,0.8179343938827515,0.15919427573680878,0.47344455122947693,0.9140780568122864,0.10078496485948563,0.5803028345108032,0.8263102769851685,0.19515874981880188,0.531755805015564,0.9806582927703857,0.11354587227106094,0.637315571308136,0.8063929677009583,0.2836604714393616,3.0
67,0.4783167839050293,0.3867017328739166,-0.09993235766887665,0.4722839593887329,0.36425215005874634,-0.07724844664335251,0.4713486433029175,0.36438992619514465,-0.07742451876401901,0.4699963927268982,0.36459630727767944,-0.07747995853424072,0.4702093005180359,0.3640564978122711,-0.10253651440143585,0.46808528900146484,0.36427971720695496,-0.10260622203350067,0.4656849503517151,0.36460795998573303,-0.10273237526416779,0.4525822103023529,0.38034793734550476,0.029065435752272606,0.45062685012817383,0.37970176339149475,-0.08252252638339996,0.4745667278766632,0.4125973880290985,-0.06196237727999687,0.47202759981155396,0.4107699394226074,-0.09381983429193497,0.4820965826511383,0.5171949863433838,0.09585853666067123,0.3883032500743866,0.5300378799438477,-0.11301437765359879,0.571885883808136,0.6055057644844055,0.011670688167214394,0.35503312945365906,0.7132697105407715,-0.10628852248191833,0.5670824646949768,0.6661822199821472,-0.21104903519153595,0.3070560693740845,0.8808636665344238,-0.11313048750162125,0.5745411515235901,0.6990867257118225,-0.23689642548561096,0.28501927852630615,0.9025575518608093,-0.12970905005931854,0.5601321458816528,0.6875527501106262,-0.2503077983856201,0.28787165880203247,0.9110077619552612,-0.17553946375846863,0.5572178959846497,0.678739070892334,-0.22124527394771576,0.2979915738105774,0.9060856103897095,-0.1314208060503006,0.46119996905326843,0.8288241028785706,0.09984096884727478,0.4339445233345032,0.8671920895576477,-0.10042513906955719,0.6006717681884766,0.7460242509841919,0.15023882687091827,0.5650184154510498,0.7836596965789795,-0.13946454226970673,0.5170696377754211,0.9173728823661804,0.10920609533786774,0.5925293564796448,0.8161081671714783,0.16280481219291687,0.47230470180511475,0.9092216491699219,0.1083691194653511,0.5811865925788879,0.8240697383880615,0.19547083973884583,0.5341848731040955,0.9799748063087463,0.12115168571472168,0.6411808729171753,0.7996909022331238,0.2865486443042755,3.0
68,0.48116880655288696,0.38648438453674316,-0.103815458714962,0.47488102316856384,0.363730788230896,-0.08075949549674988,0.47406330704689026,0.3637171685695648,-0.08093106746673584,0.4728093147277832,0.3637811541557312,-0.0809725746512413,0.4721997082233429,0.3636283874511719,-0.10693199932575226,0.46972981095314026,0.363780677318573,-0.10699253529310226,0.4668401777744293,0.36407455801963806,-0.10709734261035919,0.45438915491104126,0.3800749182701111,0.027671126648783684,0.45062097907066345,0.37950003147125244,-0.0877150148153305,0.4777955114841461,0.4125733971595764,-0.06501376628875732,0.47480493783950806,0.41070711612701416,-0.09809493273496628,0.48264455795288086,0.5162174105644226,0.09410478174686432,0.3882399797439575,0.5300288200378418,-0.11889015138149261,0.5725452303886414,0.6040719747543335,0.004839562810957432,0.3546910583972931,0.7132728099822998,-0.11251941323280334,0.5670922994613647,0.6660025715827942,-0.2330055683851242,0.30656638741493225,0.881242036819458,-0.12224797904491425,0.57473224401474,0.6992272138595581,-0.26188862323760986,0.2844018340110779,0.9027644991874695,-0.1410369724035263,0.5604335069656372,0.6886298060417175,-0.2761629521846771,0.2874990403652191,0.911048173904419,-0.1881197839975357,0.5568941235542297,0.6791889667510986,-0.24404272437095642,0.29763394594192505,0.9061809778213501,-0.14110298454761505,0.4635792374610901,0.8265260457992554,0.09994445741176605,0.4328535795211792,0.8670284152030945,-0.10052001476287842,0.6005172729492188,0.7410220503807068,0.15442343056201935,0.562852144241333,0.7873107194900513,-0.14527112245559692,0.5182373523712158,0.9171894192695618,0.10755369067192078,0.5922701954841614,0.8174613118171692,0.1558949500322342,0.4751439690589905,0.9212366938591003,0.106085866689682,0.5811694860458374,0.8259415626525879,0.1931827962398529,0.5355059504508972,0.9790834784507751,0.11659189313650131,0.6416884660720825,0.7966662049293518,0.27421995997428894,3.0
69,0.48246029019355774,0.3845733106136322,-0.10228248685598373,0.4757668375968933,0.36234626173973083,-0.07959244400262833,0.4747706353664398,0.3622766137123108,-0.07976590842008591,0.4733142554759979,0.36231729388237,-0.07982121407985687,0.4734278917312622,0.3622930645942688,-0.1048404648900032,0.47106608748435974,0.36242204904556274,-0.10490486770868301,0.4682503342628479,0.36272573471069336,-0.10502291470766068,0.4544543921947479,0.37968727946281433,0.02565113827586174,0.4511316418647766,0.37903040647506714,-0.0861167386174202,0.4788111746311188,0.4117942750453949,-0.06478972733020782,0.47648394107818604,0.409944087266922,-0.09667924046516418,0.4824925363063812,0.5154243111610413,0.09021058678627014,0.38823986053466797,0.530028760433197,-0.11804408580064774,0.5730743408203125,0.6032055616378784,0.009872333146631718,0.35469838976860046,0.7132526636123657,-0.1118447408080101,0.5670719146728516,0.6660082936286926,-0.20774397253990173,0.30620765686035156,0.8818128108978271,-0.12076184153556824,0.5748453140258789,0.6993367671966553,-0.23341870307922363,0.28395694494247437,0.9028928279876709,-0.1388913094997406,0.5604974031448364,0.6886755228042603,-0.24730482697486877,0.28714609146118164,0.9110605716705322,-0.18552500009536743,0.5565049648284912,0.6795750856399536,-0.2181490957736969,0.29722118377685547,0.9062749743461609,-0.13968569040298462,0.46290645003318787,0.8252400159835815,0.09918664395809174,0.43287792801856995,0.8672786355018616,-0.0997566506266594,0.5991335511207581,0.732324481010437,0.15633302927017212,0.5645859837532043,0.796999454498291,-0.15158793330192566,0.5278875827789307,0.8998907208442688,0.11249751597642899,0.5792604088783264,0.8181899189949036,0.15990257263183594,0.49989646673202515,0.9177296757698059,0.11096114665269852,0.5645373463630676,0.8280012607574463,0.19709347188472748,0.5527395606040955,0.9454860687255859,0.12580709159374237,0.6263870000839233,0.802221953868866,0.2827850878238678,3.0
70,0.4823049306869507,0.38361066579818726,-0.0988544300198555,0.4753619134426117,0.3618524372577667,-0.07641644775867462,0.474164754152298,0.3618175983428955,-0.07659173756837845,0.47253385186195374,0.3618973195552826,-0.07666217535734177,0.47363486886024475,0.3617844581604004,-0.10002024471759796,0.4715561270713806,0.36194977164268494,-0.10008329898118973,0.4690641462802887,0.362304151058197,-0.10022298991680145,0.45413491129875183,0.3796590566635132,0.024824781343340874,0.4523167610168457,0.379006952047348,-0.08048440515995026,0.47832903265953064,0.411394327878952,-0.06314287334680557,0.4764901399612427,0.40936970710754395,-0.09283720701932907,0.4825498163700104,0.5153458714485168,0.09047247469425201,0.3882419466972351,0.5299397706985474,-0.11729822307825089,0.5732792019844055,0.6032447814941406,0.02265153080224991,0.35470953583717346,0.7131745219230652,-0.11103513836860657,0.5670522451400757,0.6658732295036316,-0.1750873476266861,0.30610716342926025,0.882111668586731,-0.12097609788179398,0.5749056339263916,0.6990948915481567,-0.19766443967819214,0.283858984708786,0.9029346108436584,-0.1392984390258789,0.5605732202529907,0.6883680820465088,-0.2135481983423233,0.2870999872684479,0.9110692739486694,-0.18421946465969086,0.5564546585083008,0.6788824796676636,-0.18601736426353455,0.29718953371047974,0.9063438773155212,-0.13966895639896393,0.4618023931980133,0.8251996636390686,0.09816022217273712,0.4332139790058136,0.8672961592674255,-0.09875045716762543,0.5946914553642273,0.7248327732086182,0.15389572083950043,0.5710413455963135,0.8116509318351746,-0.16189317405223846,0.5514772534370422,0.8739385604858398,0.1112746000289917,0.5521928071975708,0.8410715460777283,0.16430418193340302,0.5323840975761414,0.8996293544769287,0.10936258733272552,0.5321398973464966,0.8484926223754883,0.20622475445270538,0.5824504494667053,0.8987062573432922,0.12329478561878204,0.5861303806304932,0.8335927128791809,0.3027545213699341,3.0
71,0.482128769159317,0.3833319842815399,-0.10192207247018814,0.4750272333621979,0.3616686165332794,-0.07920779287815094,0.473726749420166,0.3616572618484497,-0.07938573509454727,0.472003310918808,0.3617672026157379,-0.0794617310166359,0.473609060049057,0.3615801930427551,-0.10241301357746124,0.47165796160697937,0.36175310611724854,-0.10247401893138885,0.46933427453041077,0.3621208667755127,-0.10262082517147064,0.45393264293670654,0.3795809745788574,0.02245476096868515,0.45301321148872375,0.37897545099258423,-0.08007470518350601,0.47791433334350586,0.4113430678844452,-0.06607142090797424,0.47633591294288635,0.40929386019706726,-0.09517072141170502,0.48271462321281433,0.5151263475418091,0.08759566396474838,0.3882174789905548,0.5299795866012573,-0.11675817519426346,0.5731486082077026,0.6033663749694824,0.014988923445343971,0.35466235876083374,0.7131754755973816,-0.11079110205173492,0.5668346881866455,0.6653833389282227,-0.1846880465745926,0.30597543716430664,0.8829596042633057,-0.11844291538000107,0.5747506022453308,0.6983219981193542,-0.20773370563983917,0.28379014134407043,0.9033413529396057,-0.13637496531009674,0.5605562925338745,0.685749351978302,-0.21973633766174316,0.2870388925075531,0.9113448858261108,-0.18050505220890045,0.5563150644302368,0.6756672859191895,-0.1943860799074173,0.29706424474716187,0.9068098068237305,-0.13673071563243866,0.46169692277908325,0.8246927857398987,0.09530670940876007,0.4332273602485657,0.8674867153167725,-0.09590139240026474,0.5929652452468872,0.7213048934936523,0.14849263429641724,0.581805944442749,0.8116872906684875,-0.173689067363739,0.5651875734329224,0.8665756583213806,0.11103262007236481,0.5364663600921631,0.8671432733535767,0.1512223184108734,0.5489738583564758,0.8935739994049072,0.10920723527669907,0.5142353177070618,0.8754349946975708,0.19158247113227844,0.5977525115013123,0.8876242637634277,0.12114563584327698,0.560713529586792,0.8768656849861145,0.2791551947593689,3.0
72,0.4817541539669037,0.3828468918800354,-0.10399754345417023,0.4746418297290802,0.3614024221897125,-0.08135272562503815,0.47330909967422485,0.3614390194416046,-0.08153824508190155,0.47157081961631775,0.3616061210632324,-0.08162650465965271,0.4733874201774597,0.3613392412662506,-0.10429909080266953,0.4715299606323242,0.3615622818470001,-0.1043599471449852,0.46933338046073914,0.36198121309280396,-0.10450810939073563,0.4537716209888458,0.3795289695262909,0.018043937161564827,0.45344623923301697,0.37895989418029785,-0.08250238001346588,0.4774805009365082,0.4110298752784729,-0.06913997232913971,0.4761158525943756,0.4090524911880493,-0.09781941771507263,0.4829666316509247,0.5151252150535583,0.08297811448574066,0.38834255933761597,0.5303155183792114,-0.1160288006067276,0.5729854702949524,0.6034141182899475,0.01604125276207924,0.3546515107154846,0.7132064700126648,-0.1154056116938591,0.566704511642456,0.6654182076454163,-0.17320087552070618,0.30591878294944763,0.8839893937110901,-0.1231219694018364,0.5747299194335938,0.6978048086166382,-0.194595605134964,0.2836898863315582,0.903667688369751,-0.14036767184734344,0.5619957447052002,0.6851691603660583,-0.2089211344718933,0.2868562936782837,0.911534309387207,-0.18213611841201782,0.556368887424469,0.6755122542381287,-0.18357129395008087,0.29691240191459656,0.9071864485740662,-0.14075060188770294,0.4612813889980316,0.8246327638626099,0.09272507578134537,0.4334926903247833,0.8674026727676392,-0.0932922214269638,0.5903945565223694,0.7225631475448608,0.14410541951656342,0.5854548811912537,0.8128971457481384,-0.17349615693092346,0.5644369721412659,0.8630110025405884,0.11177200824022293,0.5329967141151428,0.869962215423584,0.1545737087726593,0.5483417510986328,0.8890894651412964,0.110159732401371,0.5112740993499756,0.8771817684173584,0.19475753605365753,0.5953225493431091,0.8819795846939087,0.12178003042936325,0.5548461079597473,0.8811914324760437,0.2809518575668335,3.0
73,0.4814637303352356,0.3822203576564789,-0.11154617369174957,0.4743649661540985,0.36105436086654663,-0.08883833140134811,0.47301530838012695,0.36115238070487976,-0.08902684599161148,0.4712715148925781,0.36138761043548584,-0.08911983668804169,0.47319066524505615,0.36102545261383057,-0.11224482953548431,0.471382737159729,0.3613191843032837,-0.1123054027557373,0.4692523181438446,0.36180591583251953,-0.11245505511760712,0.45365282893180847,0.37948423624038696,0.011480479501187801,0.4535745680332184,0.37894943356513977,-0.0909886360168457,0.4771791398525238,0.41062408685684204,-0.0762549489736557,0.47593027353286743,0.4086902141571045,-0.10555751621723175,0.4833035171031952,0.5151075720787048,0.07897964864969254,0.3883768916130066,0.5306883454322815,-0.12188884615898132,0.5728548765182495,0.6035592555999756,0.016743697226047516,0.3546443283557892,0.7132002711296082,-0.12513354420661926,0.5721787810325623,0.6731938123703003,-0.16923227906227112,0.3058403432369232,0.8847043514251709,-0.13623851537704468,0.5747621655464172,0.6971869468688965,-0.18986868858337402,0.283595472574234,0.9040802121162415,-0.15452857315540314,0.5629528760910034,0.6843925714492798,-0.20510384440422058,0.28671205043792725,0.9118214249610901,-0.19615806639194489,0.556419312953949,0.6750572323799133,-0.1800469607114792,0.29677268862724304,0.9075663685798645,-0.1540440022945404,0.46118512749671936,0.8246121406555176,0.0924396812915802,0.433578759431839,0.8673646450042725,-0.09299556165933609,0.5706726908683777,0.671196460723877,0.1440061628818512,0.5966705083847046,0.831308901309967,-0.17659147083759308,0.5619633197784424,0.8622535467147827,0.11288869380950928,0.5356962084770203,0.8664958477020264,0.15660957992076874,0.5450838804244995,0.888249933719635,0.11123282462358475,0.5148176550865173,0.872702419757843,0.19564540684223175,0.592433750629425,0.8822276592254639,0.12300299108028412,0.5592031478881836,0.8742449879646301,0.2865351736545563,3.0
