,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,Label
131,0.6798375844955444,0.41983574628829956,-0.11846835911273956,0.664681077003479,0.40963104367256165,-0.09260435402393341,0.6628625988960266,0.41074883937835693,-0.09258978068828583,0.6609199643135071,0.41191917657852173,-0.09254883229732513,0.665059506893158,0.4109836220741272,-0.13903692364692688,0.6636946797370911,0.41312965750694275,-0.13915270566940308,0.6621841192245483,0.41535794734954834,-0.13926683366298676,0.6504899859428406,0.43926697969436646,0.004594723228365183,0.6524631381034851,0.442137748003006,-0.20679205656051636,0.6833078861236572,0.4503355026245117,-0.08104842156171799,0.6832448244094849,0.45139172673225403,-0.1415381282567978,0.6410230398178101,0.5792673230171204,0.1290230005979538,0.6566376090049744,0.6074976325035095,-0.3091358244419098,0.661538302898407,0.7447739839553833,0.12442221492528915,0.6922575235366821,0.8087179660797119,-0.3643776476383209,0.7085950374603271,0.8840365409851074,0.030327826738357544,0.7506271004676819,0.9765360355377197,-0.3878041207790375,0.7289965748786926,0.8886159062385559,0.03997860476374626,0.7728862762451172,0.9923279881477356,-0.44965845346450806,0.7322285771369934,0.8902615308761597,-0.008204496465623379,0.7783066034317017,0.9797816276550293,-0.4035666882991791,0.7248193025588989,0.8948838710784912,0.00760421808809042,0.7694364190101624,0.9756319522857666,-0.3732984960079193,0.5431985259056091,0.8410269021987915,0.14303602278232574,0.5556236505508423,0.8870701789855957,-0.14279988408088684,0.4039434492588043,0.8988831639289856,0.19982250034809113,0.3777634799480438,0.940545916557312,-0.16673998534679413,0.25948402285575867,0.8656653165817261,0.331224650144577,0.23157651722431183,0.9142451286315918,-0.10396551340818405,0.2491597831249237,0.8433977961540222,0.34305763244628906,0.22251391410827637,0.8776699304580688,-0.0966271236538887,0.2043927162885666,0.9026346206665039,0.27551186084747314,0.17338262498378754,0.9572919011116028,-0.18708784878253937,5.0
132,0.6796926856040955,0.41989439725875854,-0.11962821334600449,0.6645590662956238,0.4097021520137787,-0.09369880706071854,0.6627522110939026,0.4108419716358185,-0.09368312358856201,0.6608163118362427,0.41203609108924866,-0.09364321827888489,0.664910078048706,0.41100096702575684,-0.13992854952812195,0.6635388135910034,0.4131368398666382,-0.14004270732402802,0.6620265245437622,0.41535714268684387,-0.14015226066112518,0.6504274010658264,0.4393729567527771,0.0034788628108799458,0.6524137854576111,0.44215285778045654,-0.20696812868118286,0.6831462979316711,0.4504247307777405,-0.08225222676992416,0.6831000447273254,0.4514324367046356,-0.1424991935491562,0.6410316228866577,0.5793036818504333,0.1278025209903717,0.6566363573074341,0.6077523827552795,-0.30851104855537415,0.6615129709243774,0.7446713447570801,0.12331349402666092,0.6922674775123596,0.8089355230331421,-0.36352863907814026,0.708754301071167,0.8842064738273621,0.030156543478369713,0.7506445646286011,0.9765943884849548,-0.38660427927970886,0.72950279712677,0.8892693519592285,0.03968546539545059,0.7728849649429321,0.9932264685630798,-0.44800296425819397,0.7323324084281921,0.8902397155761719,-0.008676011115312576,0.7783383727073669,0.9803236126899719,-0.401868999004364,0.7248774766921997,0.8948966264724731,0.007302087265998125,0.7695006132125854,0.9759319424629211,-0.3720819056034088,0.5432024598121643,0.8410659432411194,0.14307355880737305,0.5554883480072021,0.8870711326599121,-0.14283868670463562,0.40331152081489563,0.8991827964782715,0.19730110466480255,0.3776865303516388,0.9405367374420166,-0.1657102108001709,0.26046788692474365,0.8662697076797485,0.3257521390914917,0.23138926923274994,0.9145352840423584,-0.10043470561504364,0.24869437515735626,0.8436694741249084,0.33710604906082153,0.22259196639060974,0.8784407377243042,-0.09271743893623352,0.2035820484161377,0.9031507968902588,0.268050879240036,0.1727425754070282,0.9521677494049072,-0.1821584850549698,5.0
133,0.6796931624412537,0.4204873740673065,-0.11825385689735413,0.6645775437355042,0.4100662171840668,-0.09258467704057693,0.6627759337425232,0.4112129211425781,-0.09256823360919952,0.6608411073684692,0.41241633892059326,-0.09253161400556564,0.6649200320243835,0.41130903363227844,-0.13821807503700256,0.6635482907295227,0.41343310475349426,-0.13832998275756836,0.6620361804962158,0.415633887052536,-0.13843099772930145,0.65042644739151,0.43975308537483215,0.0038905537221580744,0.652420699596405,0.44238439202308655,-0.20382682979106903,0.6831471920013428,0.45118260383605957,-0.08107707649469376,0.6830981969833374,0.4521959125995636,-0.14049628376960754,0.6410135626792908,0.5793342590332031,0.1281963586807251,0.6566485166549683,0.6084851026535034,-0.3029229938983917,0.6607601046562195,0.7452753782272339,0.12327761203050613,0.6924394369125366,0.809990644454956,-0.3546556234359741,0.7086082696914673,0.8846763372421265,0.030044663697481155,0.7506496906280518,0.9771988391876221,-0.375215083360672,0.7283899188041687,0.8895296454429626,0.039256501942873,0.7728870511054993,0.9937553405761719,-0.43563273549079895,0.732236921787262,0.8906140923500061,-0.008976773358881474,0.7783454060554504,0.9808045625686646,-0.38917216658592224,0.7248088717460632,0.8951185941696167,0.007179382257163525,0.7695046663284302,0.9764533042907715,-0.36059287190437317,0.5428270101547241,0.8411283493041992,0.14197863638401031,0.5550029873847961,0.8873564600944519,-0.14174038171768188,0.4008624255657196,0.8992791175842285,0.18626049160957336,0.3762730062007904,0.9408460259437561,-0.16023804247379303,0.2577187716960907,0.8662466406822205,0.3066248893737793,0.2308439463376999,0.9149041175842285,-0.09222903102636337,0.24461227655410767,0.8439163565635681,0.3172687888145447,0.22165317833423615,0.878510594367981,-0.08425160497426987,0.19884896278381348,0.9031128287315369,0.2474377155303955,0.16974826157093048,0.9496946930885315,-0.17250418663024902,5.0
134,0.6796928644180298,0.4208575487136841,-0.11782468110322952,0.6645864248275757,0.4103638231754303,-0.09211673587560654,0.6627870202064514,0.41153666377067566,-0.09210080653429031,0.6608514785766602,0.4127766489982605,-0.0920637920498848,0.6649283170700073,0.4115319848060608,-0.1379176527261734,0.6635589003562927,0.41364309191703796,-0.1380295753479004,0.6620485186576843,0.4158329665660858,-0.13813135027885437,0.650424063205719,0.44013845920562744,0.004343592561781406,0.6524217128753662,0.4426632225513458,-0.20310792326927185,0.6831408143043518,0.45151597261428833,-0.08064823597669601,0.6830940842628479,0.45249438285827637,-0.1403256356716156,0.6410156488418579,0.5793373584747314,0.12833942472934723,0.6566628217697144,0.608643114566803,-0.3026118874549866,0.6607964038848877,0.7452754974365234,0.12315870821475983,0.6926011443138123,0.8104785084724426,-0.354791522026062,0.7086509466171265,0.8853505253791809,0.029642511159181595,0.7507383823394775,0.9776666760444641,-0.37539374828338623,0.7293463349342346,0.8903935551643372,0.03849911317229271,0.7728926539421082,0.9944174289703369,-0.4359079897403717,0.7322673797607422,0.8911710381507874,-0.009446542710065842,0.7783539891242981,0.9813269972801208,-0.3894725441932678,0.7248659729957581,0.8954257369041443,0.006819299887865782,0.769516110420227,0.9769192337989807,-0.36069804430007935,0.5429801940917969,0.8411576151847839,0.14203070104122162,0.5551744103431702,0.88737952709198,-0.14179520308971405,0.40098318457603455,0.899630069732666,0.18708212673664093,0.3775538206100464,0.9400379657745361,-0.16092313826084137,0.25846990942955017,0.8662619590759277,0.30838844180107117,0.2330646812915802,0.9138020873069763,-0.09272786974906921,0.24470777809619904,0.8438817858695984,0.31905943155288696,0.22300410270690918,0.8781222701072693,-0.08456262946128845,0.1989520639181137,0.9030836224555969,0.2501489818096161,0.16981133818626404,0.9459024667739868,-0.17131467163562775,5.0
135,0.6797360181808472,0.4208754897117615,-0.11751560866832733,0.6646581888198853,0.41040217876434326,-0.09181104600429535,0.6628583073616028,0.41158318519592285,-0.0917961597442627,0.6609202027320862,0.4128275513648987,-0.0917590782046318,0.6649919152259827,0.4115498960018158,-0.13757668435573578,0.6636211276054382,0.41365545988082886,-0.13768832385540009,0.6621078848838806,0.415841281414032,-0.13779105246067047,0.6504500508308411,0.4401904344558716,0.0045461105182766914,0.6524832844734192,0.4426725506782532,-0.2030501365661621,0.6831766366958618,0.45152926445007324,-0.08041039109230042,0.6831200122833252,0.45249494910240173,-0.14001941680908203,0.6410241723060608,0.5793892741203308,0.1278046816587448,0.656720757484436,0.6086953282356262,-0.3023095726966858,0.6608248353004456,0.7452466487884521,0.1229061409831047,0.6926850080490112,0.8105525970458984,-0.3546353578567505,0.7085972428321838,0.8854281306266785,0.03001684509217739,0.750769317150116,0.9778979420661926,-0.37571191787719727,0.7288663387298584,0.8901048898696899,0.03900548443198204,0.772894024848938,0.9944185614585876,-0.43619054555892944,0.732211709022522,0.8912079930305481,-0.008984831161797047,0.7783594727516174,0.9813063740730286,-0.3898393213748932,0.72483891248703,0.8954271674156189,0.007190183270722628,0.7695208191871643,0.9769185185432434,-0.36106163263320923,0.5431593060493469,0.8410683274269104,0.14175547659397125,0.55549556016922,0.8873639702796936,-0.14152327179908752,0.4011174738407135,0.9002078175544739,0.18600621819496155,0.37762925028800964,0.9396642446517944,-0.16107551753520966,0.2586997449398041,0.8660334944725037,0.30593058466911316,0.23378732800483704,0.9125298261642456,-0.09138624370098114,0.24497458338737488,0.843499481678009,0.316525399684906,0.2238786369562149,0.8778670430183411,-0.08303835988044739,0.1994820088148117,0.9030647277832031,0.24731968343257904,0.17000813782215118,0.9435495138168335,-0.16927166283130646,5.0
136,0.6798522472381592,0.42087867856025696,-0.12100736051797867,0.6648194789886475,0.4104039967060089,-0.09509138017892838,0.663023829460144,0.4115845561027527,-0.09507490694522858,0.6610924005508423,0.4128289222717285,-0.09503580629825592,0.6651530861854553,0.4115506410598755,-0.14100711047649384,0.6637880206108093,0.41365519165992737,-0.1411210149526596,0.662277102470398,0.4158405363559723,-0.14122644066810608,0.6506052613258362,0.44019272923469543,0.0021845013834536076,0.6526167392730713,0.44267573952674866,-0.20637203752994537,0.6832835674285889,0.4515252411365509,-0.08357038348913193,0.683215320110321,0.4524879455566406,-0.14339971542358398,0.6410931348800659,0.5794511437416077,0.1266564279794693,0.6567499041557312,0.6087258458137512,-0.30633002519607544,0.6613220572471619,0.7452982664108276,0.1216357946395874,0.6927958726882935,0.8109073638916016,-0.3594609200954437,0.7090123295783997,0.8859454393386841,0.027585284784436226,0.7511405944824219,0.9782121181488037,-0.3821968734264374,0.7299487590789795,0.8907882571220398,0.036440394818782806,0.7730320692062378,0.9945180416107178,-0.4434306025505066,0.732556164264679,0.8914585709571838,-0.01220043282955885,0.7785510420799255,0.9813013076782227,-0.3973568379878998,0.7253454327583313,0.8955768346786499,0.004461972042918205,0.7697461843490601,0.9769173860549927,-0.36765164136886597,0.5431808233261108,0.8410612940788269,0.141854926943779,0.5555498600006104,0.8873741626739502,-0.1416258066892624,0.40122660994529724,0.9004047513008118,0.18677566945552826,0.37762629985809326,0.9396840333938599,-0.16139954328536987,0.25882863998413086,0.8659605979919434,0.30824363231658936,0.23378846049308777,0.9129163026809692,-0.09237789362668991,0.2451263964176178,0.8432286381721497,0.31909698247909546,0.22380350530147552,0.8787060976028442,-0.08414869755506516,0.199544295668602,0.9030941724777222,0.2513488531112671,0.17007392644882202,0.9431599378585815,-0.170612633228302,5.0
137,0.6798994541168213,0.42087817192077637,-0.12086948752403259,0.6649025678634644,0.4104067385196686,-0.09494005888700485,0.6631065011024475,0.4115864634513855,-0.09492392092943192,0.6611775755882263,0.4128303527832031,-0.09488330036401749,0.6652435660362244,0.4115489423274994,-0.1410784125328064,0.6638824939727783,0.413646936416626,-0.14119337499141693,0.6623753309249878,0.4158238470554352,-0.14130210876464844,0.650642991065979,0.4401722252368927,0.0023353248834609985,0.6526633501052856,0.4426429867744446,-0.2075822502374649,0.6833173632621765,0.45145735144615173,-0.08347880840301514,0.6832578778266907,0.45242395997047424,-0.14363135397434235,0.6410971283912659,0.579432487487793,0.1267901211977005,0.6567519903182983,0.6085720658302307,-0.30878880620002747,0.6619078516960144,0.7453010082244873,0.12181117385625839,0.6930873990058899,0.8110095262527466,-0.36418142914772034,0.709621250629425,0.8859453201293945,0.02789260819554329,0.7514918446540833,0.978293776512146,-0.3891141712665558,0.7307040691375732,0.890959620475769,0.03681578487157822,0.7731772661209106,0.9944723844528198,-0.45132938027381897,0.7332032322883606,0.8913541436195374,-0.012081931345164776,0.7786656618118286,0.9810392260551453,-0.40572601556777954,0.7257645726203918,0.895577073097229,0.004676096141338348,0.7698532938957214,0.9766939282417297,-0.3748570680618286,0.5432344675064087,0.8410526514053345,0.14233329892158508,0.5556079745292664,0.8870007395744324,-0.1421077400445938,0.4014427959918976,0.9004586338996887,0.187154620885849,0.3778674006462097,0.9389921426773071,-0.16890256106853485,0.2590356469154358,0.8659433722496033,0.31003686785697937,0.23453034460544586,0.9126749038696289,-0.10268387198448181,0.24561353027820587,0.8431289792060852,0.3210858404636383,0.22507350146770477,0.8774288892745972,-0.09488552063703537,0.19992811977863312,0.9032130241394043,0.25352421402931213,0.17023412883281708,0.9431298971176147,-0.1840195208787918,5.0
138,0.6799460649490356,0.42088747024536133,-0.1227424293756485,0.6649925708770752,0.41043612360954285,-0.0970253199338913,0.6632074117660522,0.411628395318985,-0.09701009094715118,0.6612825393676758,0.41288864612579346,-0.09697135537862778,0.6653230786323547,0.4115532338619232,-0.14295965433120728,0.663966178894043,0.41364771127700806,-0.14307573437690735,0.6624637246131897,0.41582295298576355,-0.14318566024303436,0.6506947875022888,0.44032368063926697,-0.00023824871459510177,0.6527488827705383,0.4426811635494232,-0.20917962491512299,0.6833428144454956,0.4514641761779785,-0.08555036038160324,0.6832956075668335,0.45243021845817566,-0.14542698860168457,0.6411120295524597,0.5794948935508728,0.12341573089361191,0.656754195690155,0.6087148785591125,-0.30959552526474,0.6621353030204773,0.7455265522003174,0.11899228394031525,0.6931871771812439,0.8115329742431641,-0.36445534229278564,0.7098613977432251,0.8867021203041077,0.025895366445183754,0.7516487836837769,0.9790890216827393,-0.38894060254096985,0.7311452627182007,0.8915287852287292,0.03473373502492905,0.773198664188385,0.9950850605964661,-0.45084699988365173,0.7333534359931946,0.8917524218559265,-0.014469125308096409,0.778709352016449,0.981277346611023,-0.40537145733833313,0.7260296940803528,0.8959754705429077,0.0025514683220535517,0.7699031829833984,0.9768841862678528,-0.37474527955055237,0.5433107614517212,0.8410434722900391,0.14214859902858734,0.5556275248527527,0.8869154453277588,-0.14192447066307068,0.4015614688396454,0.9016314744949341,0.1850539594888687,0.3778753876686096,0.9389707446098328,-0.16836296021938324,0.2596019208431244,0.8659428954124451,0.30312052369117737,0.2351294606924057,0.9123032689094543,-0.09736417979001999,0.24601276218891144,0.8430352210998535,0.313434898853302,0.22579793632030487,0.8771570920944214,-0.08896564692258835,0.2000528872013092,0.9033852219581604,0.24296824634075165,0.1703542321920395,0.9424254894256592,-0.17677807807922363,5.0
139,0.6799443960189819,0.42088598012924194,-0.12229593843221664,0.6649960875511169,0.4104519486427307,-0.09654867649078369,0.6632112264633179,0.41165217757225037,-0.09653329104185104,0.6612865328788757,0.41292303800582886,-0.09649486839771271,0.6653257608413696,0.41155537962913513,-0.14247359335422516,0.6639720797538757,0.4136476516723633,-0.14258843660354614,0.6624730825424194,0.4158221185207367,-0.14269694685935974,0.650696873664856,0.4403781592845917,0.0002425190177746117,0.6527770757675171,0.44268494844436646,-0.20864970982074738,0.6833418011665344,0.4514804482460022,-0.08508442342281342,0.6832960844039917,0.4524379074573517,-0.14494341611862183,0.6410598158836365,0.5794991254806519,0.12367042899131775,0.6567806005477905,0.6087200045585632,-0.30928152799606323,0.6620985269546509,0.745569109916687,0.12002775073051453,0.6931957006454468,0.8117452263832092,-0.3640618324279785,0.7097388505935669,0.8873732686042786,0.02732825092971325,0.7518622875213623,0.9805848002433777,-0.38818979263305664,0.7310846447944641,0.8926753401756287,0.036195993423461914,0.7733369469642639,0.9958381056785583,-0.44987571239471436,0.7332650423049927,0.8919394612312317,-0.013375828042626381,0.7789543867111206,0.9821853041648865,-0.4042779207229614,0.7259714007377625,0.896189272403717,0.00381328072398901,0.7700747847557068,0.9779083132743835,-0.3739369213581085,0.5433188080787659,0.8408917188644409,0.14229819178581238,0.5557770133018494,0.8869197964668274,-0.14207452535629272,0.4014599025249481,0.9018738865852356,0.18392200767993927,0.37785065174102783,0.9389864802360535,-0.1653895229101181,0.2583005726337433,0.8658584952354431,0.3034321069717407,0.23479117453098297,0.9126722812652588,-0.09118421375751495,0.24642454087734222,0.8429365754127502,0.31388166546821594,0.22518570721149445,0.8779685497283936,-0.0825221911072731,0.20054973661899567,0.9036189913749695,0.242678701877594,0.17047804594039917,0.9423736929893494,-0.1705770641565323,5.0
140,0.679958164691925,0.42091846466064453,-0.12215092033147812,0.6649969220161438,0.4104677140712738,-0.09645546227693558,0.663210928440094,0.41167229413986206,-0.09644046425819397,0.6612833142280579,0.41295045614242554,-0.09640232473611832,0.6653247475624084,0.4115648865699768,-0.14212243258953094,0.6639692783355713,0.4136568307876587,-0.14223681390285492,0.6624675393104553,0.4158341884613037,-0.1423448920249939,0.6506971716880798,0.4403823912143707,-0.00012933633115608245,0.6527808308601379,0.44270697236061096,-0.20751383900642395,0.6833714246749878,0.4516330361366272,-0.0851055234670639,0.6833217144012451,0.452627569437027,-0.1445997804403305,0.641061007976532,0.5794746279716492,0.12216201424598694,0.6568499207496643,0.608945906162262,-0.30667978525161743,0.6620177030563354,0.7453852891921997,0.11671740561723709,0.6932486295700073,0.812362551689148,-0.35980501770973206,0.7096784710884094,0.8879262208938599,0.024838119745254517,0.7520572543144226,0.9810647368431091,-0.3824306130409241,0.7310642004013062,0.8939459919929504,0.03323076665401459,0.7734494805335999,0.9963927268981934,-0.4429279565811157,0.7332200407981873,0.8924742937088013,-0.015359701588749886,0.7790639400482178,0.9827801585197449,-0.3981046974658966,0.7259498834609985,0.8966437578201294,0.0017011165618896484,0.7702004313468933,0.9784083366394043,-0.36850103735923767,0.5434706211090088,0.8408371806144714,0.1413891315460205,0.5559867024421692,0.8869138360023499,-0.14116527140140533,0.4014754593372345,0.9018284678459167,0.18180140852928162,0.37743404507637024,0.9389950633049011,-0.16188877820968628,0.2580418288707733,0.8654231429100037,0.2996516227722168,0.2344597727060318,0.912696361541748,-0.08917611092329025,0.2464856505393982,0.8426834940910339,0.30995601415634155,0.22478613257408142,0.8783401846885681,-0.08070508390665054,0.19957219064235687,0.9028886556625366,0.2396174967288971,0.17054718732833862,0.9417251944541931,-0.16821813583374023,5.0
141,0.6800812482833862,0.42091137170791626,-0.12319368869066238,0.6651149392127991,0.4104580879211426,-0.09743183106184006,0.663318932056427,0.41165804862976074,-0.09741481393575668,0.661380410194397,0.4129277169704437,-0.09737696498632431,0.6654461622238159,0.41155552864074707,-0.1430337131023407,0.664084255695343,0.41364428400993347,-0.14314791560173035,0.6625745296478271,0.4158211946487427,-0.14325352013111115,0.6507579684257507,0.44029363989830017,-0.0010467958636581898,0.6528850197792053,0.442693293094635,-0.20840412378311157,0.6834524273872375,0.45155906677246094,-0.08617479354143143,0.6834169626235962,0.45259037613868713,-0.14562754333019257,0.6410539746284485,0.5794759392738342,0.12181107699871063,0.6568678617477417,0.6089168787002563,-0.3075127899646759,0.6620433926582336,0.7453362941741943,0.11682093888521194,0.693252444267273,0.8123679757118225,-0.36003753542900085,0.7097397446632385,0.8881347179412842,0.02528134360909462,0.7522398233413696,0.9814611077308655,-0.382418155670166,0.7310541272163391,0.8943909406661987,0.03380647674202919,0.7735816240310669,0.9967219829559326,-0.44286447763442993,0.7333288192749023,0.8926158547401428,-0.014779697172343731,0.7792279124259949,0.9830557107925415,-0.3979557156562805,0.7260920405387878,0.8967704772949219,0.0021598825696855783,0.7703418731689453,0.9786469340324402,-0.36845892667770386,0.5437334775924683,0.8407880663871765,0.14139287173748016,0.556158721446991,0.8867943286895752,-0.1411689817905426,0.4015791714191437,0.9015507102012634,0.18203608691692352,0.3772684335708618,0.9390146732330322,-0.16198979318141937,0.2596113383769989,0.865290641784668,0.30035150051116943,0.2338164895772934,0.9129833579063416,-0.0894479900598526,0.24665695428848267,0.8422510027885437,0.3107939660549164,0.22397057712078094,0.8785837292671204,-0.08115983754396439,0.20037361979484558,0.9028031229972839,0.24004973471164703,0.1706259846687317,0.94129478931427,-0.16872550547122955,5.0
142,0.6800998449325562,0.420962929725647,-0.12279738485813141,0.6651290059089661,0.410465806722641,-0.09692497551441193,0.6633333563804626,0.41166549921035767,-0.09690741449594498,0.6613927483558655,0.4129350483417511,-0.09686867147684097,0.6654564738273621,0.4115564525127411,-0.1429012566804886,0.6640931367874146,0.4136432707309723,-0.1430158019065857,0.662581205368042,0.41581782698631287,-0.14312201738357544,0.650760293006897,0.44029325246810913,-5.572295413003303e-05,0.6528898477554321,0.4426892101764679,-0.20819325745105743,0.6834617257118225,0.4516648054122925,-0.08553443104028702,0.6834327578544617,0.452682763338089,-0.1455061286687851,0.6409995555877686,0.5794498324394226,0.12503774464130402,0.6568881273269653,0.6085853576660156,-0.3083852529525757,0.6615999341011047,0.7453829050064087,0.1209208071231842,0.6932199597358704,0.8121042251586914,-0.3624647557735443,0.7093451023101807,0.888729453086853,0.029213540256023407,0.7522034049034119,0.9818284511566162,-0.3844048082828522,0.7291576862335205,0.8943732380867004,0.03880149871110916,0.7735812067985535,0.9968583583831787,-0.44510534405708313,0.7330869436264038,0.8929634094238281,-0.010225300677120686,0.7792338728904724,0.9832758903503418,-0.3995254933834076,0.725810706615448,0.897193193435669,0.0059490506537258625,0.7703344225883484,0.9789521098136902,-0.3701309561729431,0.5437373518943787,0.8407926559448242,0.14239899814128876,0.5561899542808533,0.8867926597595215,-0.14217738807201385,0.40160465240478516,0.9015100002288818,0.18684662878513336,0.37702229619026184,0.93914794921875,-0.16366952657699585,0.26031091809272766,0.865263044834137,0.31177619099617004,0.23312310874462128,0.9135360717773438,-0.09367651492357254,0.246697336435318,0.8420469164848328,0.3228704035282135,0.22395776212215424,0.8771249055862427,-0.08558356016874313,0.20049546658992767,0.9027966260910034,0.25309717655181885,0.17066358029842377,0.94123774766922,-0.17435000836849213,5.0
143,0.6803134083747864,0.4210165739059448,-0.12671078741550446,0.6653444170951843,0.41051873564720154,-0.1006762906908989,0.66351318359375,0.4117138385772705,-0.10065890103578568,0.6615346670150757,0.4129793047904968,-0.10061831027269363,0.6656938195228577,0.41161835193634033,-0.14737729728221893,0.664308488368988,0.413712739944458,-0.14749842882156372,0.6627655029296875,0.4159095585346222,-0.1476113498210907,0.6507622599601746,0.44029468297958374,-0.0025626884307712317,0.6528941988945007,0.44273513555526733,-0.21454723179340363,0.6835758090019226,0.4517080783843994,-0.08891019970178604,0.683541476726532,0.4527794420719147,-0.14982785284519196,0.6410970091819763,0.5794494152069092,0.12447699159383774,0.6568678021430969,0.6086834669113159,-0.31689149141311646,0.6616675853729248,0.7455445528030396,0.1202004998922348,0.6932248473167419,0.8120900392532349,-0.3714025914669037,0.7093420624732971,0.8897832036018372,0.02808288298547268,0.7522002458572388,0.9823861718177795,-0.3941018879413605,0.7292440533638,0.8957575559616089,0.03798669949173927,0.7735775709152222,0.9978375434875488,-0.45601218938827515,0.7330525517463684,0.893782913684845,-0.011427897959947586,0.7792375087738037,0.984319269657135,-0.41021600365638733,0.7257898449897766,0.8980768918991089,0.004676135256886482,0.770337700843811,0.9798253774642944,-0.3797076940536499,0.5437423586845398,0.8408017754554749,0.14375509321689606,0.5561941862106323,0.8867687582969666,-0.14352387189865112,0.4027641713619232,0.9015427231788635,0.19084447622299194,0.37725934386253357,0.9390639662742615,-0.16788820922374725,0.2626701295375824,0.8652762770652771,0.3166728913784027,0.23458720743656158,0.9132440686225891,-0.09839175641536713,0.2474399209022522,0.8418470621109009,0.327722430229187,0.22549346089363098,0.8760446906089783,-0.09020353108644485,0.20147445797920227,0.902700662612915,0.25886717438697815,0.17099453508853912,0.9401834607124329,-0.17795825004577637,5.0
144,0.6807529330253601,0.42103201150894165,-0.1265239417552948,0.6658212542533875,0.41050779819488525,-0.10037137567996979,0.663990318775177,0.41168782114982605,-0.10035356879234314,0.6620047688484192,0.4129280745983124,-0.10031331330537796,0.6661359071731567,0.411617249250412,-0.14709600806236267,0.664729654788971,0.41371098160743713,-0.14721623063087463,0.6631593108177185,0.41590890288352966,-0.14732645452022552,0.6510161757469177,0.4400899112224579,-0.0022745574824512005,0.6531217098236084,0.44273048639297485,-0.2146533578634262,0.6839507222175598,0.45170947909355164,-0.08872365951538086,0.6838563084602356,0.4528031349182129,-0.14970821142196655,0.6410977840423584,0.5793877243995667,0.12449035793542862,0.6568701267242432,0.6086849570274353,-0.3170486092567444,0.6604782938957214,0.7463856339454651,0.12021961808204651,0.6932295560836792,0.8120911717414856,-0.37073972821235657,0.708695113658905,0.8903805017471313,0.02809874527156353,0.7521997094154358,0.9832639098167419,-0.39283841848373413,0.7275850176811218,0.8957839012145996,0.03814111277461052,0.7735771536827087,0.9982806444168091,-0.45455843210220337,0.7325412631034851,0.8943431973457336,-0.011405267752707005,0.7792625427246094,0.9845558404922485,-0.40849822759628296,0.7243766784667969,0.8994881510734558,0.004709809087216854,0.7703446745872498,0.9801698923110962,-0.3783303201198578,0.5437523722648621,0.8407864570617676,0.14428263902664185,0.5567505359649658,0.8867874145507812,-0.14404821395874023,0.4028089642524719,0.9014939665794373,0.19128982722759247,0.3772924840450287,0.9391639232635498,-0.1665010154247284,0.2631511092185974,0.8652638792991638,0.31745803356170654,0.23492923378944397,0.9130975008010864,-0.09516523033380508,0.24782702326774597,0.8415225148200989,0.32860106229782104,0.22569023072719574,0.8746203780174255,-0.08675871044397354,0.20154638588428497,0.9026972055435181,0.25987672805786133,0.17105719447135925,0.9400147199630737,-0.17427779734134674,5.0
