,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,Label
108,0.4749874174594879,0.5661422610282898,-0.5819248557090759,0.4850594699382782,0.5571739673614502,-0.6067386865615845,0.4912409782409668,0.5592445135116577,-0.6068410873413086,0.49705880880355835,0.5606551170349121,-0.6070191264152527,0.46723270416259766,0.546305775642395,-0.6064721345901489,0.4622291922569275,0.5406128764152527,-0.6065186858177185,0.4572395086288452,0.5350358486175537,-0.6065340042114258,0.5122553706169128,0.5236982107162476,-0.5749867558479309,0.4504341781139374,0.4908764362335205,-0.5802041888237,0.48679718375205994,0.5612596273422241,-0.5541165471076965,0.4704945981502533,0.5477699041366577,-0.5559117794036865,0.5733572244644165,0.5013283491134644,-0.43063443899154663,0.4118296802043915,0.42858633399009705,-0.4267045259475708,0.6150493025779724,0.6832762956619263,-0.3813202679157257,0.35333290696144104,0.5445554852485657,-0.31591275334358215,0.6265569925308228,0.87605881690979,-0.44837820529937744,0.2938818633556366,0.6323979496955872,-0.3372209668159485,0.6478110551834106,0.9159054160118103,-0.48594558238983154,0.2721346616744995,0.6596387028694153,-0.3532417416572571,0.632272481918335,0.9190359115600586,-0.5180355310440063,0.27590736746788025,0.6629138588905334,-0.40242800116539,0.623652994632721,0.9031868577003479,-0.4629461467266083,0.28657588362693787,0.6555774807929993,-0.35666754841804504,0.5456729531288147,0.4909783899784088,0.006288081407546997,0.45358383655548096,0.463687926530838,-0.006141992751508951,0.6525677442550659,0.639184832572937,-0.07371677458286285,0.3163159489631653,0.6040058732032776,-0.08832554519176483,0.674225926399231,0.8752430081367493,0.01598411239683628,0.1847214549779892,0.8447086811065674,-0.024798991158604622,0.6620686054229736,0.9087119102478027,0.021639274433255196,0.18675871193408966,0.8652331233024597,-0.021671781316399574,0.7128408551216125,0.944872260093689,-0.10101529955863953,0.21549299359321594,0.9075171947479248,-0.15477760136127472,4.0
109,0.4783649742603302,0.5664295554161072,-0.5630158185958862,0.4883727431297302,0.5566110014915466,-0.5897127985954285,0.4948750436306,0.5578153729438782,-0.5898189544677734,0.5008177161216736,0.5587263107299805,-0.5899823904037476,0.47007474303245544,0.5462891459465027,-0.5900184512138367,0.4648885726928711,0.5407747030258179,-0.5900628566741943,0.4597255289554596,0.5353679656982422,-0.5900866985321045,0.514722466468811,0.5227253437042236,-0.5728969573974609,0.45159366726875305,0.49173521995544434,-0.5769890546798706,0.48981183767318726,0.5602394342422485,-0.5407918095588684,0.4729861915111542,0.5486133694648743,-0.5424177646636963,0.5741358995437622,0.501269519329071,-0.4313703775405884,0.41163602471351624,0.4288199841976166,-0.42877548933029175,0.6174353361129761,0.6821370720863342,-0.38928306102752686,0.35293272137641907,0.544128954410553,-0.31586650013923645,0.630021870136261,0.8763179779052734,-0.44875532388687134,0.2937778830528259,0.6316232681274414,-0.33227306604385376,0.653401255607605,0.9150843024253845,-0.4901622533798218,0.2724091112613678,0.6585587859153748,-0.347395122051239,0.6359550952911377,0.9186959862709045,-0.5271016955375671,0.2758813798427582,0.6621807813644409,-0.39537668228149414,0.6262208819389343,0.902985155582428,-0.4670025706291199,0.28693732619285583,0.6533307433128357,-0.35115063190460205,0.5466067790985107,0.49146226048469543,0.005940738134086132,0.45342177152633667,0.4640636444091797,-0.00576048344373703,0.6503109335899353,0.6389048099517822,-0.04866289347410202,0.32299402356147766,0.605713427066803,-0.06324777007102966,0.6738032102584839,0.8613685965538025,0.06079201400279999,0.19414815306663513,0.8336426615715027,0.021329078823328018,0.6716542840003967,0.9077295064926147,0.06832434237003326,0.231251060962677,0.8463433980941772,0.026506900787353516,0.7139638066291809,0.9415425658226013,-0.04873260483145714,0.2184935212135315,0.9083143472671509,-0.10284586250782013,4.0
110,0.4661449193954468,0.556178867816925,-0.5510817766189575,0.47564074397087097,0.5451170802116394,-0.5787731409072876,0.46822887659072876,0.5175080895423889,-0.5788701176643372,0.4772631824016571,0.5225430727005005,-0.5790277719497681,0.45832574367523193,0.5348700881004333,-0.573674201965332,0.45363467931747437,0.5293639302253723,-0.5737051367759705,0.44894298911094666,0.5239760875701904,-0.5737093687057495,0.5043894052505493,0.5110652446746826,-0.5746351480484009,0.4442461431026459,0.4805662930011749,-0.5554850697517395,0.4684477150440216,0.5201401114463806,-0.5349218845367432,0.46378982067108154,0.5402657389640808,-0.5293713808059692,0.5729387402534485,0.5006663799285889,-0.44460049271583557,0.4105375409126282,0.4225412607192993,-0.4180341362953186,0.6178469061851501,0.6818641424179077,-0.40954864025115967,0.35260194540023804,0.5350819230079651,-0.30031853914260864,0.6314420104026794,0.8765580654144287,-0.4741702377796173,0.29371315240859985,0.631321370601654,-0.30705755949020386,0.6571826338768005,0.9151325821876526,-0.5132037997245789,0.272394061088562,0.6582545042037964,-0.3169306516647339,0.6391540169715881,0.9187411665916443,-0.542035698890686,0.27578556537628174,0.661896288394928,-0.3650412857532501,0.6278760433197021,0.9032171964645386,-0.488839715719223,0.2943369746208191,0.6665790677070618,-0.32557573914527893,0.548352062702179,0.49474233388900757,0.0006771449698135257,0.4543088376522064,0.4668665826320648,-0.00043918201117776334,0.653822660446167,0.6392256021499634,-0.05301804840564728,0.32505476474761963,0.6057600378990173,-0.06776510924100876,0.6737085580825806,0.8625820875167847,0.04354044049978256,0.1959504336118698,0.830802321434021,0.01102853287011385,0.6721035242080688,0.9152266979217529,0.048832062631845474,0.2352800965309143,0.8424084782600403,0.015681711956858635,0.7145010232925415,0.9419698715209961,-0.06547693908214569,0.21934379637241364,0.9089328646659851,-0.11493255943059921,4.0
111,0.4544510841369629,0.5449991226196289,-0.6116216778755188,0.463370144367218,0.5317339301109314,-0.6348431706428528,0.45366936922073364,0.5019226670265198,-0.6349256634712219,0.46278589963912964,0.5064386129379272,-0.6351463198661804,0.44647493958473206,0.5227540135383606,-0.6277901530265808,0.44176873564720154,0.5178138017654419,-0.6278252005577087,0.4370788037776947,0.5129880905151367,-0.6278108358383179,0.4800587296485901,0.48373451828956604,-0.6093475222587585,0.433716356754303,0.47185710072517395,-0.5761168003082275,0.4561430811882019,0.5065754055976868,-0.587205171585083,0.45297402143478394,0.5320109724998474,-0.5789262652397156,0.5663980841636658,0.5002528429031372,-0.4631367325782776,0.40666821599006653,0.42214444279670715,-0.4188808500766754,0.6139411926269531,0.6823256611824036,-0.4227362871170044,0.35058966279029846,0.5339175462722778,-0.2891067862510681,0.633746325969696,0.8789148926734924,-0.5073063969612122,0.2935340106487274,0.6312577724456787,-0.27354007959365845,0.6579791307449341,0.9175014495849609,-0.5489874482154846,0.2720254063606262,0.6582648158073425,-0.2798954248428345,0.6414405703544617,0.9235479831695557,-0.5843988060951233,0.2755666971206665,0.6618955731391907,-0.3313938081264496,0.6295729875564575,0.908266544342041,-0.5247376561164856,0.29017993807792664,0.663173258304596,-0.29218214750289917,0.5487185120582581,0.4982817471027374,-0.00226868805475533,0.45494481921195984,0.47027382254600525,0.002446848200634122,0.6569626331329346,0.6393561363220215,-0.1282869428396225,0.324585497379303,0.6020522713661194,-0.13365431129932404,0.6732216477394104,0.8637694716453552,0.001600197167135775,0.1960243582725525,0.8303514122962952,-0.04180764779448509,0.6674211025238037,0.9147071838378906,0.009948360733687878,0.23507831990718842,0.8441498279571533,-0.03604619950056076,0.7149978280067444,0.942574143409729,-0.12544426321983337,0.21997638046741486,0.90963214635849,-0.18265408277511597,4.0
112,0.45990484952926636,0.5452902913093567,-0.5968467593193054,0.46928128600120544,0.5311982035636902,-0.6181135177612305,0.46417126059532166,0.5100998878479004,-0.6182090044021606,0.4686511754989624,0.5108458399772644,-0.618457019329071,0.4518640637397766,0.5225235223770142,-0.6132389903068542,0.4469464123249054,0.5175896883010864,-0.6132543087005615,0.4420520067214966,0.5127609372138977,-0.6132256388664246,0.48939040303230286,0.4889746904373169,-0.5924330353736877,0.4367903769016266,0.47076377272605896,-0.5725895166397095,0.46033716201782227,0.5084052085876465,-0.5729865431785583,0.4571043848991394,0.5318766236305237,-0.5666487216949463,0.5673891305923462,0.4995982348918915,-0.4554743468761444,0.40601661801338196,0.4223409593105316,-0.4162893295288086,0.6171903610229492,0.694201648235321,-0.4107944071292877,0.3488035798072815,0.5354404449462891,-0.2711870074272156,0.6496153473854065,0.8898990750312805,-0.47176608443260193,0.29351651668548584,0.6312341094017029,-0.2439558058977127,0.6611793637275696,0.9227948784828186,-0.5082682371139526,0.2717091143131256,0.6582967042922974,-0.2486007958650589,0.6452299952507019,0.9299176335334778,-0.5426080822944641,0.2755327820777893,0.6622276306152344,-0.2994801700115204,0.6521331667900085,0.9135985374450684,-0.4881579577922821,0.29009440541267395,0.6602110862731934,-0.26229754090309143,0.5487529039382935,0.5013204216957092,-0.0019018169259652495,0.4548051655292511,0.47370731830596924,0.002081566723063588,0.6584898233413696,0.6398847699165344,-0.1180330440402031,0.3238932490348816,0.6029403805732727,-0.11795137077569962,0.6731058955192566,0.8644770383834839,0.005952274892479181,0.19429250061511993,0.8313087821006775,-0.0347457081079483,0.6672842502593994,0.9120848178863525,0.01435717474669218,0.23179002106189728,0.8452433943748474,-0.03045513667166233,0.7153322696685791,0.9434978365898132,-0.1177264079451561,0.2187449187040329,0.9099404215812683,-0.17123807966709137,4.0
113,0.4609600007534027,0.5454684495925903,-0.6565971970558167,0.47090619802474976,0.5201104283332825,-0.674635648727417,0.46859854459762573,0.5111996531486511,-0.6747401356697083,0.4735349118709564,0.5135946869850159,-0.6749722361564636,0.4527556598186493,0.5221253633499146,-0.6733554601669312,0.4475077688694,0.5172848701477051,-0.6734046339988708,0.4423070251941681,0.5125419497489929,-0.6734074354171753,0.49423807859420776,0.4918626546859741,-0.6194525361061096,0.43721804022789,0.47116655111312866,-0.6144922375679016,0.4646799862384796,0.5106446146965027,-0.6205963492393494,0.4575064480304718,0.5324447154998779,-0.6196030974388123,0.5678260922431946,0.4995720088481903,-0.46045273542404175,0.40603718161582947,0.4242914319038391,-0.43303701281547546,0.6196438074111938,0.6932740211486816,-0.40718379616737366,0.3476730287075043,0.5361030697822571,-0.2859174907207489,0.655599057674408,0.891672670841217,-0.479856938123703,0.2937479317188263,0.6303951144218445,-0.2688146233558655,0.6614636778831482,0.9238979816436768,-0.5178762078285217,0.2716786563396454,0.6571643948554993,-0.28294724225997925,0.6643277406692505,0.9298362731933594,-0.5562482476234436,0.2756935954093933,0.6610517501831055,-0.3326597213745117,0.6538223028182983,0.9145026803016663,-0.4976421892642975,0.28965720534324646,0.6572765707969666,-0.2879860997200012,0.5486575961112976,0.5016076564788818,-0.0017153858207166195,0.4547765552997589,0.4736844003200531,0.0018965931376442313,0.6546293497085571,0.6399163603782654,-0.17002423107624054,0.32330217957496643,0.5971062183380127,-0.17323853075504303,0.672476589679718,0.8830689787864685,-0.018799880519509315,0.19276517629623413,0.8316038846969604,-0.06722450256347656,0.6631707549095154,0.9137089848518372,-0.0076950713992118835,0.18866388499736786,0.8517207503318787,-0.06057780981063843,0.7154720425605774,0.9454230666160583,-0.14926452934741974,0.21805596351623535,0.9094641208648682,-0.2141362726688385,4.0
114,0.46176135540008545,0.5438610911369324,-0.6718252897262573,0.46460533142089844,0.5097934007644653,-0.6895390152931213,0.46460577845573425,0.5060319900512695,-0.6896464824676514,0.47202804684638977,0.5091209411621094,-0.6898809671401978,0.4535062909126282,0.5201157927513123,-0.6867421269416809,0.44823673367500305,0.5154934525489807,-0.6867912411689758,0.44301286339759827,0.5109646320343018,-0.6867964863777161,0.4899015724658966,0.48210766911506653,-0.633492112159729,0.43733641505241394,0.4707830548286438,-0.6223477125167847,0.46343669295310974,0.5075606107711792,-0.636189341545105,0.45785239338874817,0.532046914100647,-0.6331828236579895,0.5675556063652039,0.49946045875549316,-0.4702659547328949,0.4050566852092743,0.4265475869178772,-0.4435052275657654,0.619708776473999,0.6922890543937683,-0.42083802819252014,0.34524235129356384,0.5379764437675476,-0.32014745473861694,0.6580617427825928,0.8962070941925049,-0.5059269666671753,0.29321953654289246,0.631013810634613,-0.32806646823883057,0.6619876027107239,0.9271369576454163,-0.5475987792015076,0.27160876989364624,0.6571686863899231,-0.3426298499107361,0.6690062880516052,0.9294936656951904,-0.5865243673324585,0.27564308047294617,0.6613677144050598,-0.39325150847435,0.6584927439689636,0.9178235530853271,-0.5241885781288147,0.28886082768440247,0.6564179062843323,-0.3478055000305176,0.5479087233543396,0.501810610294342,-0.001548969536088407,0.4542641043663025,0.47369271516799927,0.0017331487033516169,0.6510339379310608,0.6430575251579285,-0.16937623918056488,0.3203315734863281,0.595794141292572,-0.1467747986316681,0.6694802641868591,0.893345296382904,-0.033042605966329575,0.1918685883283615,0.8318796753883362,-0.06304938346147537,0.6610354781150818,0.9153289794921875,-0.023628614842891693,0.18224738538265228,0.8546145558357239,-0.0530468113720417,0.7126890420913696,0.9477058053016663,-0.16695208847522736,0.21430416405200958,0.9068870544433594,-0.19495068490505219,4.0
115,0.4687086343765259,0.5480828285217285,-0.6462957859039307,0.47679007053375244,0.5231717824935913,-0.6663559079170227,0.4745192229747772,0.5093047618865967,-0.6664659976959229,0.47380563616752625,0.5120421648025513,-0.666687548160553,0.4591881334781647,0.5237778425216675,-0.6657341718673706,0.4534938633441925,0.5191940665245056,-0.6657828092575073,0.4478665590286255,0.5147018432617188,-0.665789783000946,0.5025319457054138,0.48756352066993713,-0.621749997138977,0.439608633518219,0.47286245226860046,-0.6178061366081238,0.46427494287490845,0.5106218457221985,-0.613498866558075,0.46310847997665405,0.5355224013328552,-0.6132644414901733,0.5696354508399963,0.49904587864875793,-0.467739462852478,0.40521928668022156,0.4286532402038574,-0.4420147240161896,0.6207832098007202,0.6910796761512756,-0.4172171950340271,0.34520626068115234,0.5429927706718445,-0.31340447068214417,0.6600459814071655,0.900705099105835,-0.49693387746810913,0.2943706810474396,0.6296907067298889,-0.30406761169433594,0.663249671459198,0.9293454885482788,-0.5377272367477417,0.2731872797012329,0.6561123132705688,-0.31615832448005676,0.6716741919517517,0.9298000335693359,-0.57554692029953,0.2767215371131897,0.6596358418464661,-0.36700859665870667,0.660789430141449,0.9211657047271729,-0.5148134827613831,0.28881582617759705,0.6538509130477905,-0.32321324944496155,0.5473010540008545,0.5023549199104309,-0.00028753248625434935,0.453186959028244,0.47431454062461853,0.0004898963961750269,0.649026095867157,0.6456440091133118,-0.13253334164619446,0.3184951841831207,0.5942789316177368,-0.14417764544487,0.6681956648826599,0.8913015127182007,0.012974059209227562,0.190614253282547,0.8320653438568115,-0.05531417950987816,0.6603402495384216,0.9157910943031311,0.023018503561615944,0.18010243773460388,0.8574832677841187,-0.049058523029088974,0.7106524109840393,0.948121190071106,-0.1143333911895752,0.21254344284534454,0.9068831205368042,-0.19561824202537537,4.0
116,0.4688454568386078,0.5447544455528259,-0.6647018790245056,0.4654625356197357,0.5054371356964111,-0.6826496720314026,0.47178712487220764,0.5034439563751221,-0.6827755570411682,0.47158005833625793,0.5026127099990845,-0.6830411553382874,0.4593031704425812,0.5189380645751953,-0.6816981434822083,0.45359474420547485,0.5147970914840698,-0.6817532777786255,0.4479530453681946,0.5107505321502686,-0.6817401647567749,0.502884566783905,0.48684874176979065,-0.6321791410446167,0.43948131799697876,0.4707205295562744,-0.6274915337562561,0.4659038186073303,0.5080599784851074,-0.6312772035598755,0.46339380741119385,0.5344972014427185,-0.6303331255912781,0.5701253414154053,0.4991762638092041,-0.4760649800300598,0.4032478630542755,0.42995351552963257,-0.44876188039779663,0.631557822227478,0.6908100247383118,-0.42097893357276917,0.3443058431148529,0.5405189394950867,-0.2767384946346283,0.6630186438560486,0.9006952047348022,-0.4936319887638092,0.29424527287483215,0.6296893954277039,-0.19906185567378998,0.6815969944000244,0.9364890456199646,-0.5355637669563293,0.27252689003944397,0.6570489406585693,-0.1970532238483429,0.6773391366004944,0.9348774552345276,-0.572515606880188,0.2764987349510193,0.660193920135498,-0.2497735619544983,0.6645218729972839,0.9252785444259644,-0.5112054347991943,0.28819048404693604,0.6536961793899536,-0.21640443801879883,0.5468389987945557,0.5079466700553894,-0.000268998701358214,0.44982969760894775,0.47788435220718384,0.000452591193607077,0.6486364603042603,0.6469242572784424,-0.13860195875167847,0.31849363446235657,0.5950092673301697,-0.1366628259420395,0.6696416139602661,0.8931300044059753,0.0033628116361796856,0.1891481578350067,0.8330368399620056,-0.012363259680569172,0.6629101634025574,0.918837308883667,0.01323260273784399,0.17338766157627106,0.8754265904426575,-0.0042907181195914745,0.7094353437423706,0.9495877623558044,-0.1312495470046997,0.21108436584472656,0.9069687724113464,-0.15948885679244995,4.0
117,0.4650056064128876,0.5376160144805908,-0.6601890921592712,0.4625397324562073,0.5016742944717407,-0.6801435351371765,0.46544507145881653,0.500912606716156,-0.6802625060081482,0.47127076983451843,0.5030090808868408,-0.6805165410041809,0.455804705619812,0.5112823843955994,-0.6775215864181519,0.45024433732032776,0.5069081783294678,-0.6775722503662109,0.4447360336780548,0.5026330351829529,-0.6775599122047424,0.4915086030960083,0.479255348443985,-0.6362323760986328,0.43751630187034607,0.4630064070224762,-0.6247106790542603,0.46297138929367065,0.5055771470069885,-0.6290626525878906,0.46076714992523193,0.528110146522522,-0.6259992122650146,0.5698964595794678,0.4976944029331207,-0.4804774522781372,0.40203770995140076,0.42493918538093567,-0.45436593890190125,0.6303398013114929,0.6903152465820312,-0.4321896731853485,0.3443942666053772,0.5354766845703125,-0.29861897230148315,0.6611552834510803,0.9002785682678223,-0.5036379098892212,0.292263925075531,0.6315462589263916,-0.20885729789733887,0.6806641221046448,0.9354878664016724,-0.5429486632347107,0.2700996994972229,0.6596094369888306,-0.2218509018421173,0.6754085421562195,0.9342846870422363,-0.5807152390480042,0.274360716342926,0.6645693778991699,-0.26271316409111023,0.6641561388969421,0.9248484969139099,-0.5215628743171692,0.28508999943733215,0.6573556065559387,-0.22466795146465302,0.546865701675415,0.5088850855827332,-0.0006676772609353065,0.4498692750930786,0.47806182503700256,0.0008706724620424211,0.653812825679779,0.646956205368042,-0.1354294717311859,0.31280097365379333,0.5959118604660034,-0.08600609749555588,0.6697185039520264,0.8848685026168823,-0.001639237510971725,0.1877441257238388,0.8346980214118958,0.012834767811000347,0.6629304885864258,0.9163363575935364,0.006339841987937689,0.17220373451709747,0.882646918296814,0.01917060650885105,0.7107299566268921,0.9513670802116394,-0.13225330412387848,0.20919741690158844,0.9069819450378418,-0.12589706480503082,4.0
118,0.4640643894672394,0.538785994052887,-0.661263644695282,0.46288374066352844,0.5101422667503357,-0.6806744337081909,0.46211740374565125,0.5033539533615112,-0.6807816028594971,0.46977028250694275,0.5052257776260376,-0.6810449361801147,0.4547578990459442,0.5129139423370361,-0.6788023114204407,0.44925931096076965,0.5083283185958862,-0.6788532733917236,0.44381383061408997,0.5038202404975891,-0.6788385510444641,0.48674696683883667,0.47909414768218994,-0.6329322457313538,0.43637320399284363,0.4632483124732971,-0.6245623826980591,0.46171626448631287,0.5067088603973389,-0.6277744770050049,0.45983409881591797,0.5285388231277466,-0.6258208751678467,0.567486584186554,0.49716487526893616,-0.4762408137321472,0.4009157419204712,0.4275367558002472,-0.4513230323791504,0.6287643313407898,0.6888798475265503,-0.41907474398612976,0.3428075611591339,0.5371237397193909,-0.29555830359458923,0.6608423590660095,0.8958832621574402,-0.4900147020816803,0.29071345925331116,0.6333048939704895,-0.2506645619869232,0.6786813139915466,0.9316941499710083,-0.5271407961845398,0.2697508633136749,0.6605637669563293,-0.2605302035808563,0.6638966798782349,0.9339432120323181,-0.5681160092353821,0.2738473117351532,0.6654300689697266,-0.3094657361507416,0.6619957089424133,0.9226279854774475,-0.5086619853973389,0.2837850749492645,0.6584110260009766,-0.26872092485427856,0.5454728603363037,0.5086683034896851,0.00041914338362403214,0.44853317737579346,0.4781666398048401,-0.0002464765275362879,0.6565524339675903,0.6472396850585938,-0.19242355227470398,0.3131159245967865,0.5976358652114868,-0.16765190660953522,0.6699095964431763,0.8786748051643372,-0.029547546058893204,0.18702052533626556,0.8352482914924622,-0.05139041319489479,0.6626179814338684,0.9162143468856812,-0.01757786050438881,0.17259909212589264,0.8825640678405762,-0.043508242815732956,0.7127313613891602,0.9505785703659058,-0.16309680044651031,0.21123933792114258,0.9086318016052246,-0.20217490196228027,4.0
119,0.471121609210968,0.5588831901550293,-0.6244755983352661,0.47787827253341675,0.5456629395484924,-0.6505659222602844,0.4738336503505707,0.5244171619415283,-0.6506761312484741,0.47500985860824585,0.5223009586334229,-0.6508775949478149,0.4615241289138794,0.537718653678894,-0.6508677005767822,0.4562576115131378,0.5324935913085938,-0.6509271264076233,0.4510304033756256,0.527343213558197,-0.6509678363800049,0.5025250315666199,0.5056033134460449,-0.6239625811576843,0.44209736585617065,0.48034730553627014,-0.6211839914321899,0.46589919924736023,0.5154344439506531,-0.5966836810112,0.46672746539115906,0.5414254069328308,-0.5979400277137756,0.5705019235610962,0.4957018196582794,-0.47588640451431274,0.40341654419898987,0.42689114809036255,-0.45113781094551086,0.6281646490097046,0.6860388517379761,-0.41819244623184204,0.3443320393562317,0.538794755935669,-0.30989745259284973,0.64944988489151,0.8907124996185303,-0.49071961641311646,0.2907513976097107,0.6332854628562927,-0.3288591206073761,0.6713835000991821,0.9274436831474304,-0.5304555892944336,0.2696087956428528,0.6605554819107056,-0.3478250205516815,0.6545804738998413,0.9324683547019958,-0.5695546865463257,0.27361246943473816,0.6649379730224609,-0.4004482328891754,0.6420594453811646,0.9180720448493958,-0.5089386701583862,0.28387147188186646,0.6565160155296326,-0.34965088963508606,0.5454919934272766,0.5031067728996277,0.00035775062860921025,0.4487465023994446,0.4744226038455963,-0.00017482967814430594,0.6509369015693665,0.6472293734550476,-0.11102869361639023,0.31789907813072205,0.5993236303329468,-0.14004768431186676,0.6699452996253967,0.8755645751953125,-0.00944543071091175,0.18916641175746918,0.831299364566803,-0.04215313866734505,0.6657106280326843,0.9175084829330444,-0.00451150257140398,0.21998678147792816,0.8465461730957031,-0.03438776731491089,0.7126448154449463,0.9502235651016235,-0.1446545273065567,0.21213242411613464,0.9090455770492554,-0.18773752450942993,4.0
120,0.4692893624305725,0.5592163801193237,-0.6131370067596436,0.47056570649147034,0.5367389917373657,-0.6410959959030151,0.4737657904624939,0.5243365168571472,-0.6411901712417603,0.4740077555179596,0.5223084688186646,-0.6413586139678955,0.4605150520801544,0.5385857820510864,-0.637445330619812,0.4555375874042511,0.5333873629570007,-0.6375094056129456,0.4505526125431061,0.5282695889472961,-0.6375535130500793,0.5028964877128601,0.5092255473136902,-0.622753918170929,0.4422328770160675,0.4823296368122101,-0.6099843382835388,0.4669650197029114,0.5171841382980347,-0.5893362164497375,0.466081440448761,0.5420444011688232,-0.5857768654823303,0.5707307457923889,0.4957508146762848,-0.4764939546585083,0.4064280390739441,0.4262010157108307,-0.4499068856239319,0.6240089535713196,0.6834752559661865,-0.4193975627422333,0.3481161296367645,0.5386636257171631,-0.3251715898513794,0.6393304467201233,0.8859138488769531,-0.49145328998565674,0.2908913493156433,0.6332630515098572,-0.35592782497406006,0.6618155837059021,0.9240779876708984,-0.5317310094833374,0.26980477571487427,0.6605214476585388,-0.37464964389801025,0.6453959941864014,0.9303148984909058,-0.5691205263137817,0.2734597325325012,0.6645949482917786,-0.42478078603744507,0.6310456395149231,0.9139965772628784,-0.5089399218559265,0.28370895981788635,0.6564804315567017,-0.37584972381591797,0.5470457673072815,0.5023214221000671,-0.0005495358491316438,0.45255547761917114,0.4731447398662567,0.0007201595581136644,0.6467247605323792,0.6477701663970947,-0.06152738258242607,0.32020774483680725,0.5993106365203857,-0.11413922905921936,0.6696120500564575,0.8701816201210022,0.05278497189283371,0.1898643970489502,0.8300529718399048,-0.03558102622628212,0.6665613651275635,0.9172242283821106,0.05959247052669525,0.2267310619354248,0.8322904109954834,-0.030440321192145348,0.7125218510627747,0.9486809372901917,-0.06418658792972565,0.21020203828811646,0.9088477492332458,-0.16612321138381958,4.0
121,0.46936294436454773,0.5589026212692261,-0.6408335566520691,0.4708164930343628,0.5355982184410095,-0.6676474213600159,0.47375422716140747,0.5240066647529602,-0.6677464246749878,0.4766426086425781,0.5241031050682068,-0.6679174900054932,0.46063363552093506,0.5374950170516968,-0.6646516919136047,0.45563995838165283,0.5323898196220398,-0.6647221446037292,0.45063966512680054,0.5273683667182922,-0.6647723317146301,0.5052075982093811,0.5082665681838989,-0.6404700875282288,0.4427255094051361,0.4821302592754364,-0.6300453543663025,0.4682479202747345,0.5181704163551331,-0.6141538023948669,0.4661056697368622,0.5425963401794434,-0.6112707853317261,0.5715835690498352,0.4960510730743408,-0.490780234336853,0.4066849946975708,0.42620131373405457,-0.4579072594642639,0.623121440410614,0.6829654574394226,-0.43510332703590393,0.3483442962169647,0.5370423793792725,-0.33118078112602234,0.6400381922721863,0.8859848976135254,-0.5104290843009949,0.2937374711036682,0.6313961744308472,-0.34029489755630493,0.6623859405517578,0.9241132736206055,-0.5512881875038147,0.27323874831199646,0.6588363647460938,-0.3544394075870514,0.6598769426345825,0.9300680756568909,-0.5864091515541077,0.2740553319454193,0.6640903949737549,-0.40439680218696594,0.6403390169143677,0.9140838980674744,-0.5269432663917542,0.2848617136478424,0.6543551683425903,-0.35939720273017883,0.5479869246482849,0.49972930550575256,-0.0016168337315320969,0.45285701751708984,0.4698455333709717,0.0018313699401915073,0.6458662748336792,0.6494521498680115,-0.05794701725244522,0.3215564787387848,0.6023500561714172,-0.08134383708238602,0.6697805523872375,0.870415210723877,0.0608554445207119,0.1901712417602539,0.8287296891212463,0.007217587437480688,0.6696730256080627,0.9171215891838074,0.06795217841863632,0.2258721888065338,0.8285098671913147,0.012575933709740639,0.7124442458152771,0.9486163258552551,-0.05931190401315689,0.21064990758895874,0.9088953733444214,-0.12323471158742905,4.0
