,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,Label
508,0.8161619901657104,0.5406644344329834,-0.055274106562137604,0.8282161951065063,0.5153127312660217,-0.041431281715631485,0.8276146054267883,0.5109869837760925,-0.04146208614110947,0.826799213886261,0.5062304139137268,-0.04144444689154625,0.8283327221870422,0.5150662660598755,-0.08603928238153458,0.8277665376663208,0.5106924176216125,-0.08609557896852493,0.8270338177680969,0.5060687065124512,-0.08614736050367355,0.8123921751976013,0.4714534282684326,0.052399612963199615,0.8130594491958618,0.48017776012420654,-0.14864298701286316,0.7975353598594666,0.5359535217285156,-0.013653228059411049,0.7972418665885925,0.5359588265419006,-0.07220946252346039,0.7055165767669678,0.4735957384109497,0.20229627192020416,0.7275628447532654,0.5092331767082214,-0.23413825035095215,0.6939476132392883,0.6740573644638062,0.2166863977909088,0.7070450186729431,0.7260188460350037,-0.288796067237854,0.6903241872787476,0.8534855842590332,0.10895592719316483,0.7101012468338013,0.9376251101493835,-0.2748827338218689,0.7172619104385376,0.8574435710906982,0.11054015904664993,0.7397885918617249,0.9614977836608887,-0.33226191997528076,0.7207467555999756,0.864223062992096,0.06349746882915497,0.7431789040565491,0.945853590965271,-0.2937016487121582,0.7097253799438477,0.8669272661209106,0.08564213663339615,0.7314506769180298,0.9392684698104858,-0.2612265348434448,0.5129694938659668,0.5398165583610535,0.13294894993305206,0.5180673003196716,0.5717989206314087,-0.132840096950531,0.34918421506881714,0.681337833404541,0.16289755702018738,0.34661999344825745,0.6990249156951904,-0.10384149849414825,0.19322048127651215,0.8080347180366516,0.23201431334018707,0.17887653410434723,0.8300014734268188,-0.0500783808529377,0.15679028630256653,0.8130407333374023,0.23414346575737,0.14415843784809113,0.8377208113670349,-0.052648935467004776,0.22213530540466309,0.8975272178649902,0.1562800407409668,0.20839986205101013,0.9238439798355103,-0.15781870484352112,1.0
509,0.8198608756065369,0.5398168563842773,-0.05486203730106354,0.8302275538444519,0.5143786072731018,-0.04130760207772255,0.8295313119888306,0.5101074576377869,-0.04133595898747444,0.8285559415817261,0.5054870843887329,-0.041314270347356796,0.8302962779998779,0.5142737627029419,-0.08536373823881149,0.8296237587928772,0.5100279450416565,-0.08540710061788559,0.8287326693534851,0.5055869221687317,-0.08545584976673126,0.8137329816818237,0.47112226486206055,0.053080134093761444,0.8144567012786865,0.4800533652305603,-0.14635133743286133,0.8011658787727356,0.5354194045066833,-0.013554124161601067,0.8012546896934509,0.5354269742965698,-0.07131028920412064,0.7054999470710754,0.4736250042915344,0.20272904634475708,0.7279781103134155,0.5093351602554321,-0.2300862818956375,0.6938772201538086,0.6741503477096558,0.21638138592243195,0.7070381045341492,0.7261399626731873,-0.27599388360977173,0.690270721912384,0.8537837266921997,0.11025922000408173,0.7100869417190552,0.9376285076141357,-0.2662339508533478,0.7171857953071594,0.8576312065124512,0.11205258220434189,0.7397891283035278,0.9616469740867615,-0.32362470030784607,0.7207005620002747,0.8643290996551514,0.0658046081662178,0.7432128190994263,0.9459143877029419,-0.28618568181991577,0.7097001671791077,0.867110550403595,0.08744028210639954,0.7314589023590088,0.939322829246521,-0.2533661425113678,0.5129751563072205,0.5398510694503784,0.13237924873828888,0.5180591344833374,0.5717534422874451,-0.1322586089372635,0.34918877482414246,0.6812787055969238,0.161370649933815,0.34653303027153015,0.6984206438064575,-0.10271737724542618,0.1932174563407898,0.8082952499389648,0.22839590907096863,0.1789516657590866,0.8299813866615295,-0.046761199831962585,0.15736277401447296,0.8130319714546204,0.2305380254983902,0.1449907422065735,0.8370822668075562,-0.04885829612612724,0.22204938530921936,0.8981894850730896,0.15215317904949188,0.20839403569698334,0.9239519238471985,-0.15327651798725128,1.0
510,0.8202612400054932,0.5400671362876892,-0.054555218666791916,0.8306198716163635,0.5147185921669006,-0.040767084807157516,0.8299525380134583,0.5104684233665466,-0.04079311713576317,0.8289995789527893,0.5058634281158447,-0.040771469473838806,0.8306671977043152,0.5145965218544006,-0.08518645912408829,0.8300096988677979,0.5103694200515747,-0.08523063361644745,0.8291283249855042,0.5059424042701721,-0.08527639508247375,0.8144051432609558,0.47134873270988464,0.05362021178007126,0.815041720867157,0.4801962375640869,-0.14515891671180725,0.8014696836471558,0.5360685586929321,-0.013102207332849503,0.8015979528427124,0.5359586477279663,-0.07112373411655426,0.705462634563446,0.47398820519447327,0.20305539667606354,0.7280395030975342,0.5097044706344604,-0.22868554294109344,0.6938466429710388,0.6743536591529846,0.21630822122097015,0.7070282101631165,0.7262099385261536,-0.2738663852214813,0.6902689337730408,0.8541257977485657,0.11021267622709274,0.7100832462310791,0.9376101493835449,-0.26552942395210266,0.7171861529350281,0.8578113913536072,0.11185438930988312,0.7397872805595398,0.9616657495498657,-0.3229645788669586,0.720702588558197,0.8644171357154846,0.0657425969839096,0.7432324886322021,0.9459267854690552,-0.28590747714042664,0.7097240090370178,0.8672603964805603,0.08743308484554291,0.7314805388450623,0.9393259882926941,-0.25282803177833557,0.512552797794342,0.5398480892181396,0.13231350481510162,0.5176629424095154,0.5715715289115906,-0.1321890950202942,0.3488442599773407,0.6812461614608765,0.15979963541030884,0.3463008999824524,0.6984100341796875,-0.10272904485464096,0.19306179881095886,0.8087880611419678,0.22313927114009857,0.17894087731838226,0.8301843404769897,-0.04687942564487457,0.1572267711162567,0.8131439685821533,0.22486047446727753,0.14496025443077087,0.8370482921600342,-0.04900646582245827,0.22198139131069183,0.9010003805160522,0.14529581367969513,0.20839610695838928,0.926807165145874,-0.15354984998703003,1.0
511,0.8201784491539001,0.5411487817764282,-0.03883980214595795,0.8306040167808533,0.5160439014434814,-0.024403313174843788,0.8299475908279419,0.5117954015731812,-0.024431774392724037,0.8290081024169922,0.5071740746498108,-0.02441311627626419,0.8306494951248169,0.5158782005310059,-0.06905863434076309,0.8300005793571472,0.5116308331489563,-0.06910635530948639,0.8291316628456116,0.5071662664413452,-0.06916442513465881,0.8145228624343872,0.47210535407066345,0.07052327692508698,0.8151597380638123,0.4809042513370514,-0.1297568380832672,0.8015459775924683,0.5372326970100403,0.002827239688485861,0.801649272441864,0.5371139049530029,-0.055612388998270035,0.7055848836898804,0.47411295771598816,0.22141703963279724,0.7281745672225952,0.5099178552627563,-0.22172589600086212,0.6938992142677307,0.6748312711715698,0.22952061891555786,0.7070267796516418,0.7260419130325317,-0.2700175344944,0.6904081106185913,0.8547456860542297,0.118167445063591,0.7101451754570007,0.9375448822975159,-0.26235538721084595,0.7172530889511108,0.858565628528595,0.11940906941890717,0.7398172616958618,0.9616926312446594,-0.3200220465660095,0.7207419872283936,0.8649232983589172,0.07363300770521164,0.7432651519775391,0.9459653496742249,-0.28233808279037476,0.709771990776062,0.8678617477416992,0.0952489823102951,0.7315093278884888,0.9393310546875,-0.2492842674255371,0.5125628709793091,0.5397648811340332,0.13391311466693878,0.517652690410614,0.5712093114852905,-0.13376665115356445,0.3490517735481262,0.6814458966255188,0.15976232290267944,0.346354216337204,0.6986262202262878,-0.10922615230083466,0.19318336248397827,0.8093783855438232,0.22259598970413208,0.17877836525440216,0.8313502669334412,-0.056902721524238586,0.15709084272384644,0.8136759400367737,0.2241375893354416,0.14262862503528595,0.8377909660339355,-0.05947265401482582,0.22195956110954285,0.9026632308959961,0.14399833977222443,0.20848976075649261,0.928982138633728,-0.1671181619167328,1.0
512,0.8202551007270813,0.5418489575386047,-0.020632551982998848,0.8307432532310486,0.5170193910598755,-0.0056881229393184185,0.8301112651824951,0.512734055519104,-0.0057095675729215145,0.829192042350769,0.5080611705780029,-0.005689747165888548,0.8307917714118958,0.5169735550880432,-0.0504511222243309,0.8301804065704346,0.5127806067466736,-0.05050059035420418,0.8293531537055969,0.5083450078964233,-0.05056283622980118,0.8148119449615479,0.47277891635894775,0.08969523012638092,0.8155373930931091,0.4816458225250244,-0.11126907169818878,0.8019294142723083,0.5377768874168396,0.021192461252212524,0.8020928502082825,0.5376889109611511,-0.03747265785932541,0.7059045433998108,0.4740869700908661,0.2416088581085205,0.7288042306900024,0.5099812746047974,-0.20986908674240112,0.6939281225204468,0.6750460267066956,0.2461896538734436,0.7070938348770142,0.7260414361953735,-0.261209100484848,0.6906964182853699,0.8550035953521729,0.1340489238500595,0.7105665802955627,0.9375368356704712,-0.2531740069389343,0.7173345685005188,0.8591228723526001,0.1359800547361374,0.740304708480835,0.9618410468101501,-0.3107982873916626,0.7207909822463989,0.8653408885002136,0.09052786231040955,0.7436135411262512,0.9460108876228333,-0.2714582085609436,0.709830105304718,0.8683082461357117,0.11117557436227798,0.7318570017814636,0.9393433332443237,-0.23933455348014832,0.5128370523452759,0.5383242964744568,0.13581456243991852,0.5185191631317139,0.5709273219108582,-0.135665625333786,0.349488765001297,0.6813747882843018,0.16086842119693756,0.34732505679130554,0.6986081004142761,-0.11248869448900223,0.19347454607486725,0.8094674348831177,0.22460463643074036,0.1786375194787979,0.8318698406219482,-0.058670997619628906,0.15692271292209625,0.8144293427467346,0.2261049747467041,0.14247751235961914,0.8380176424980164,-0.06104552745819092,0.22306889295578003,0.9027711749076843,0.14487577974796295,0.20927898585796356,0.9293565154075623,-0.16921761631965637,1.0
513,0.8202088475227356,0.5431839823722839,-0.018346885219216347,0.8307396173477173,0.5185093283653259,-0.0033485107123851776,0.8301117420196533,0.5142132043838501,-0.0033672088757157326,0.8291969299316406,0.5094773173332214,-0.0033466950990259647,0.8307915925979614,0.5185020565986633,-0.04805324226617813,0.8301889896392822,0.5143503546714783,-0.04809942469000816,0.8293722867965698,0.5098965167999268,-0.04815848916769028,0.8148636221885681,0.4735393524169922,0.09228193014860153,0.8156079649925232,0.48239558935165405,-0.10839390754699707,0.8018887042999268,0.5385851263999939,0.02361166477203369,0.8020486235618591,0.5384926795959473,-0.03497122600674629,0.7058981657028198,0.4739341735839844,0.24477551877498627,0.7289416193962097,0.5099663138389587,-0.207251638174057,0.6939378380775452,0.6752301454544067,0.24923230707645416,0.7071353197097778,0.7260121703147888,-0.26017898321151733,0.6907789707183838,0.8550856709480286,0.13658471405506134,0.710742712020874,0.9375167489051819,-0.25198790431022644,0.7173382639884949,0.8592305183410645,0.13856194913387299,0.7403823733329773,0.9618397951126099,-0.3096691370010376,0.7207920551300049,0.8653646111488342,0.09317997097969055,0.7437331080436707,0.9460053443908691,-0.26980406045913696,0.7098599076271057,0.8683468103408813,0.11370182037353516,0.732005774974823,0.9393137693405151,-0.23790708184242249,0.5129029154777527,0.5373215675354004,0.13699449598789215,0.5188506245613098,0.5704668760299683,-0.13684625923633575,0.34948545694351196,0.6813479661941528,0.16195830702781677,0.3476724922657013,0.6985998153686523,-0.11417853832244873,0.1942768394947052,0.8094659447669983,0.22667747735977173,0.17864800989627838,0.8319544196128845,-0.05982287973165512,0.15682759881019592,0.8148602843284607,0.228153258562088,0.14235781133174896,0.8381192088127136,-0.062165744602680206,0.22377486526966095,0.9027706980705261,0.14624446630477905,0.2100462019443512,0.9293392300605774,-0.1704007238149643,1.0
514,0.8201732635498047,0.5434484481811523,-0.018675941973924637,0.8307380676269531,0.5188406109809875,-0.003924841992557049,0.830113410949707,0.5145286321640015,-0.003943776711821556,0.8292011022567749,0.5097728967666626,-0.003924236167222261,0.8307918906211853,0.5188682675361633,-0.04818153381347656,0.8301961421966553,0.5147286653518677,-0.04822678491473198,0.8293871283531189,0.510285496711731,-0.04828357324004173,0.8149024844169617,0.47362181544303894,0.09094590693712234,0.8156768679618835,0.4825406074523926,-0.10773283988237381,0.8018656969070435,0.5386512875556946,0.02303273417055607,0.8020370602607727,0.5385751724243164,-0.03498278185725212,0.7058905959129333,0.47370320558547974,0.24199305474758148,0.7290289998054504,0.5099409818649292,-0.2050890326499939,0.6939364671707153,0.6752943992614746,0.24634893238544464,0.707167387008667,0.7261354923248291,-0.25764286518096924,0.6909781098365784,0.8550942540168762,0.13558153808116913,0.7110950946807861,0.9375106692314148,-0.24899576604366302,0.7173804640769958,0.8592590689659119,0.13771548867225647,0.7407098412513733,0.9618535041809082,-0.3062698543071747,0.7208290696144104,0.8653649687767029,0.09252344071865082,0.7440484762191772,0.9460114240646362,-0.26616984605789185,0.7099820375442505,0.8683475852012634,0.11286929249763489,0.73240065574646,0.9393130540847778,-0.2348320037126541,0.5129787921905518,0.5364167094230652,0.13700853288173676,0.5193309783935547,0.5703357458114624,-0.13686348497867584,0.3493967354297638,0.6811810731887817,0.1623978465795517,0.34811630845069885,0.6985756158828735,-0.11351047456264496,0.1944611370563507,0.8094302415847778,0.22695760428905487,0.17874404788017273,0.8319528698921204,-0.05901915952563286,0.15666504204273224,0.8149916529655457,0.22841058671474457,0.14236386120319366,0.8381590247154236,-0.06135828047990799,0.22425225377082825,0.9026724100112915,0.14639700949192047,0.21081043779850006,0.9292590618133545,-0.16918383538722992,1.0
515,0.8191797733306885,0.5434431433677673,-0.04886869341135025,0.8303164839744568,0.5188142657279968,-0.03400402516126633,0.8296964168548584,0.5145086050033569,-0.03404105827212334,0.8288184404373169,0.5097525119781494,-0.034025613218545914,0.8304568529129028,0.5188371539115906,-0.07997041195631027,0.8299094438552856,0.5146993398666382,-0.08003390580415726,0.8291639685630798,0.5102657079696655,-0.08009211719036102,0.8145214915275574,0.4736008644104004,0.06341295689344406,0.8154155611991882,0.48252490162849426,-0.1432008147239685,0.8004992604255676,0.5386618971824646,-0.006030544638633728,0.8007042407989502,0.5386081337928772,-0.06624533236026764,0.7058853507041931,0.47350019216537476,0.2170223593711853,0.7288615703582764,0.5098918080329895,-0.23302434384822845,0.6939319968223572,0.6752052307128906,0.23198674619197845,0.7070748209953308,0.7262753248214722,-0.29283908009529114,0.6910926103591919,0.8550729155540466,0.11336580663919449,0.7111082077026367,0.937612771987915,-0.281499981880188,0.7181198596954346,0.8592748045921326,0.11311229318380356,0.7407970428466797,0.9620954990386963,-0.3403133451938629,0.7215086221694946,0.8654265999794006,0.06515386700630188,0.7440748810768127,0.9461702704429626,-0.30198022723197937,0.7104368209838867,0.8683502674102783,0.08899715542793274,0.7324537038803101,0.939461350440979,-0.26797178387641907,0.5130162835121155,0.5370263457298279,0.1373594105243683,0.5192827582359314,0.5710029006004333,-0.13722825050354004,0.34932222962379456,0.6812090277671814,0.1628165990114212,0.3478441536426544,0.6987741589546204,-0.11308179050683975,0.19460394978523254,0.8093760013580322,0.2295558601617813,0.17927947640419006,0.8314371705055237,-0.058764927089214325,0.15703007578849792,0.8146212100982666,0.23116813600063324,0.14307136833667755,0.837811291217804,-0.06089641898870468,0.22394433617591858,0.9023376107215881,0.14890636503696442,0.209232896566391,0.9292441606521606,-0.1690058410167694,1.0
516,0.8190910816192627,0.5419374108314514,-0.04757287725806236,0.8302896022796631,0.5168835520744324,-0.03319389745593071,0.829657793045044,0.512569785118103,-0.033232759684324265,0.8287697434425354,0.5078343749046326,-0.033230286091566086,0.8304288387298584,0.5165963768959045,-0.07798685133457184,0.8298690915107727,0.5122315287590027,-0.07803566753864288,0.8291105628013611,0.5076364874839783,-0.07809305191040039,0.8143354654312134,0.47249385714530945,0.06426765769720078,0.8152278661727905,0.48075351119041443,-0.1396644115447998,0.800158679485321,0.5368670225143433,-0.005892209708690643,0.8001629710197449,0.5365778207778931,-0.06466618925333023,0.7057895064353943,0.4734595715999603,0.21619407832622528,0.7288469672203064,0.5093042850494385,-0.22969001531600952,0.693474531173706,0.6753132343292236,0.2313748300075531,0.7072632908821106,0.7254393100738525,-0.287809818983078,0.6900054216384888,0.8545535206794739,0.11398942023515701,0.7110576033592224,0.9349438548088074,-0.27577415108680725,0.7166759371757507,0.8586499691009521,0.11342431604862213,0.7404847741127014,0.9574470520019531,-0.3323114216327667,0.7200726866722107,0.8647233247756958,0.06597361713647842,0.7439128160476685,0.9439811110496521,-0.2954183518886566,0.7092469334602356,0.8676433563232422,0.08993934094905853,0.7322021722793579,0.9373108744621277,-0.2627679407596588,0.5132468938827515,0.537810742855072,0.13584724068641663,0.5192999839782715,0.5710182189941406,-0.13570642471313477,0.34931716322898865,0.6817973256111145,0.16041909158229828,0.34783536195755005,0.6987950205802917,-0.10929074883460999,0.1943259984254837,0.8094374537467957,0.22656585276126862,0.17926569283008575,0.8314294815063477,-0.05602294206619263,0.15681789815425873,0.8150124549865723,0.22801998257637024,0.14308664202690125,0.8387380838394165,-0.058347657322883606,0.22375968098640442,0.9024540781974792,0.1450406014919281,0.2093362659215927,0.9288557171821594,-0.16666430234909058,1.0
517,0.8172705173492432,0.5408462882041931,-0.0487244538962841,0.8291047811508179,0.5158070921897888,-0.03492496535181999,0.8285006880760193,0.5115084648132324,-0.03496132418513298,0.8276817798614502,0.5068153142929077,-0.03495965898036957,0.8292144536972046,0.5153193473815918,-0.07855287939310074,0.8286383152008057,0.5108270049095154,-0.07859251648187637,0.8278858661651611,0.5061706304550171,-0.07864058762788773,0.8133067488670349,0.4718233346939087,0.05843336880207062,0.8139904141426086,0.47989508509635925,-0.13847708702087402,0.7982693314552307,0.5353856682777405,-0.007803000509738922,0.7978562712669373,0.5349037051200867,-0.06499587744474411,0.7056290507316589,0.47347623109817505,0.20537573099136353,0.7283197045326233,0.5093111395835876,-0.22833147644996643,0.6933401823043823,0.6754793524742126,0.21903648972511292,0.7072657346725464,0.7255532741546631,-0.28625255823135376,0.6898331046104431,0.8545024394989014,0.10948976129293442,0.7108938694000244,0.9343677163124084,-0.2747455835342407,0.7165725827217102,0.8586360812187195,0.10913246124982834,0.7399049997329712,0.9562776684761047,-0.3321435749530792,0.7200065851211548,0.8647106885910034,0.06322941929101944,0.7434799075126648,0.943381130695343,-0.29378175735473633,0.7091344594955444,0.8676313757896423,0.08626379817724228,0.7318596243858337,0.9368016719818115,-0.2611079216003418,0.5132582783699036,0.5382201671600342,0.13285291194915771,0.5190690159797668,0.5709571242332458,-0.13271616399288177,0.34921854734420776,0.6818153262138367,0.15683086216449738,0.34797999262809753,0.6985485553741455,-0.10463190078735352,0.1938951015472412,0.8093854188919067,0.2194620817899704,0.17941804230213165,0.8309793472290039,-0.05167276784777641,0.15596500039100647,0.8150160312652588,0.22059886157512665,0.1429198533296585,0.8390798568725586,-0.05413300171494484,0.2210243195295334,0.9027519226074219,0.13821373879909515,0.20853948593139648,0.9282481670379639,-0.16060687601566315,1.0
518,0.8170238137245178,0.5397014617919922,-0.057251300662755966,0.8289822340011597,0.5144513249397278,-0.04358023777604103,0.8283849358558655,0.5101596117019653,-0.04361570626497269,0.8275779485702515,0.5055157542228699,-0.04361443594098091,0.8290875554084778,0.5138765573501587,-0.08708841353654861,0.8285107016563416,0.5093141794204712,-0.0871267095208168,0.8277612328529358,0.5046325922012329,-0.08716848492622375,0.8131202459335327,0.4709509313106537,0.04950498417019844,0.8137617111206055,0.47863322496414185,-0.14597056806087494,0.7981744408607483,0.5342906713485718,-0.016126573085784912,0.7977246046066284,0.5337212085723877,-0.07310403138399124,0.7052043080329895,0.47345688939094543,0.19674187898635864,0.7277729511260986,0.5092261433601379,-0.2317228615283966,0.6929181218147278,0.6754393577575684,0.21118198335170746,0.7072719931602478,0.7255154252052307,-0.2872326076030731,0.6890534162521362,0.8543457388877869,0.10307366400957108,0.7106470465660095,0.9343432784080505,-0.27618250250816345,0.7159661650657654,0.8583782911300659,0.10260777920484543,0.7391484379768372,0.9560055136680603,-0.3339930474758148,0.7194551229476929,0.8644747138023376,0.05633606016635895,0.7429502606391907,0.943303108215332,-0.29588571190834045,0.7086511254310608,0.8675112128257751,0.07969598472118378,0.7315706014633179,0.9367828965187073,-0.2628747522830963,0.5135438442230225,0.5382405519485474,0.1321103423833847,0.5192180871963501,0.5709452629089355,-0.13197611272335052,0.349213182926178,0.6816005110740662,0.15665574371814728,0.3487679362297058,0.6977968811988831,-0.10279292613267899,0.19375625252723694,0.8093549609184265,0.2200155258178711,0.18003013730049133,0.8307200074195862,-0.04737577587366104,0.15627498924732208,0.8147051930427551,0.22121143341064453,0.14494404196739197,0.8389678001403809,-0.049933455884456635,0.2188919633626938,0.9032874703407288,0.13915660977363586,0.20854118466377258,0.9277480244636536,-0.157594233751297,1.0
519,0.8153800368309021,0.5398786067962646,-0.057187892496585846,0.8278205394744873,0.5144569277763367,-0.04316188022494316,0.8272864818572998,0.5101650357246399,-0.043195780366659164,0.8265607953071594,0.5055155158042908,-0.043188489973545074,0.8279025554656982,0.5138885378837585,-0.08752556145191193,0.8273781538009644,0.5093235373497009,-0.08756934106349945,0.8266985416412354,0.5046245455741882,-0.08761917054653168,0.8121076226234436,0.4709106683731079,0.050786156207323074,0.8126912713050842,0.4784504175186157,-0.14843493700027466,0.7973501086235046,0.5346475839614868,-0.015682924538850784,0.7966834306716919,0.5340205430984497,-0.07377777248620987,0.7051714658737183,0.47345423698425293,0.19995050132274628,0.7269378900527954,0.5091837048530579,-0.23702412843704224,0.6926239728927612,0.6754416823387146,0.21384914219379425,0.70725417137146,0.7255383133888245,-0.29509103298187256,0.688764214515686,0.8543379306793213,0.1037917360663414,0.7102705836296082,0.9343563914299011,-0.2862127423286438,0.7158424854278564,0.8582874536514282,0.10330193489789963,0.7387328743934631,0.9559798836708069,-0.3453122675418854,0.7193363904953003,0.8644294142723083,0.05652667582035065,0.7425138354301453,0.9432936310768127,-0.30733829736709595,0.7085568904876709,0.8674500584602356,0.08005967736244202,0.7311567068099976,0.9367702603340149,-0.2730627655982971,0.5139204263687134,0.5386175513267517,0.132643923163414,0.5192466378211975,0.5710747838020325,-0.13250719010829926,0.3496108055114746,0.6815071702003479,0.1569215953350067,0.3492801785469055,0.6976544260978699,-0.10302906483411789,0.19400566816329956,0.808613121509552,0.22403781116008759,0.18058499693870544,0.8298340439796448,-0.04751737415790558,0.15707477927207947,0.812172532081604,0.2257128208875656,0.14633215963840485,0.8358240127563477,-0.049969252198934555,0.21783573925495148,0.9032864570617676,0.14269736409187317,0.20740875601768494,0.9274817705154419,-0.15993241965770721,1.0
520,0.8142869472503662,0.5400950908660889,-0.056430425494909286,0.8269074559211731,0.5144757032394409,-0.04262299835681915,0.8264077305793762,0.5101723670959473,-0.04265924170613289,0.8257257342338562,0.5055195689201355,-0.042653344571590424,0.8269517421722412,0.5138969421386719,-0.0864889845252037,0.8264461159706116,0.5093369483947754,-0.08653247356414795,0.8257977962493896,0.504635751247406,-0.0865807756781578,0.8113324642181396,0.47089916467666626,0.050051990896463394,0.8119145631790161,0.47837355732917786,-0.1467321217060089,0.796737551689148,0.5349475145339966,-0.015388791449368,0.7959111332893372,0.5343157052993774,-0.0728263109922409,0.7049017548561096,0.4735170900821686,0.1957842856645584,0.7261632084846497,0.5091837048530579,-0.23493586480617523,0.692080557346344,0.6754425168037415,0.2106543332338333,0.7072107195854187,0.7255428433418274,-0.29132071137428284,0.6885790228843689,0.8543905019760132,0.10351180285215378,0.7100849747657776,0.9343964457511902,-0.28407561779022217,0.715826153755188,0.8583027720451355,0.10318809002637863,0.7386052012443542,0.9560515284538269,-0.34281083941459656,0.7193194031715393,0.8644939064979553,0.05632986128330231,0.7423470616340637,0.9433370232582092,-0.30491355061531067,0.7085301280021667,0.8675101399421692,0.07989004254341125,0.7309926748275757,0.9368347525596619,-0.2710980176925659,0.5139811038970947,0.539032518863678,0.13128261268138885,0.5192438960075378,0.5711795091629028,-0.13114799559116364,0.3497641980648041,0.681647777557373,0.1528802365064621,0.3492651581764221,0.6976528167724609,-0.10321535915136337,0.19407488405704498,0.8085668087005615,0.21674244105815887,0.1805802434682846,0.8295412063598633,-0.049525704234838486,0.1572406142950058,0.8117316961288452,0.21810513734817505,0.14546744525432587,0.8358306884765625,-0.05250794440507889,0.21768903732299805,0.902236819267273,0.1354854702949524,0.20519119501113892,0.9261088371276855,-0.16284604370594025,1.0
521,0.8141746520996094,0.5400442481040955,-0.05653970688581467,0.8267930746078491,0.5141308903694153,-0.04306948930025101,0.8262850642204285,0.5098304152488708,-0.043106868863105774,0.8255882859230042,0.5051971673965454,-0.04310277849435806,0.8268287777900696,0.5135905146598816,-0.08613216131925583,0.8263133764266968,0.5090736746788025,-0.08617508411407471,0.8256499171257019,0.5044335126876831,-0.08622142672538757,0.8111132383346558,0.47088390588760376,0.04774514585733414,0.8117053508758545,0.4783649444580078,-0.1454601287841797,0.7966925501823425,0.534967839717865,-0.01616663672029972,0.7958500981330872,0.5343303084373474,-0.07251778244972229,0.7047774195671082,0.4736427366733551,0.19031357765197754,0.726060688495636,0.5092698931694031,-0.23356765508651733,0.6917149424552917,0.6752976775169373,0.2047465741634369,0.7071767449378967,0.7256024479866028,-0.28803208470344543,0.6884559392929077,0.8543897271156311,0.10286588221788406,0.7097466588020325,0.9344082474708557,-0.2822185754776001,0.7158197164535522,0.8583456873893738,0.10303623974323273,0.7382848262786865,0.9560536742210388,-0.34081143140792847,0.719319224357605,0.8645573854446411,0.0562642440199852,0.7420793771743774,0.9433497786521912,-0.3026570677757263,0.7085227966308594,0.8675251007080078,0.07949415594339371,0.7307252883911133,0.936847448348999,-0.2689722180366516,0.5144540667533875,0.5390408635139465,0.12881192564964294,0.519522488117218,0.5711165070533752,-0.1286778301000595,0.35082074999809265,0.6814886331558228,0.15024419128894806,0.34961554408073425,0.6972616314888,-0.10263978689908981,0.19442525506019592,0.8080179691314697,0.2128928005695343,0.18054470419883728,0.8289994597434998,-0.04979490116238594,0.1578117460012436,0.8111065030097961,0.21427910029888153,0.1458290070295334,0.8345922231674194,-0.052975255995988846,0.21814033389091492,0.9001688361167908,0.1333460658788681,0.20710115134716034,0.9246816039085388,-0.16290922462940216,1.0
